4.082224489795919453e+00 9.975212333537193388e-01 2.930000000000000000e+02 2.773573459148406982e+03 1.493563574180505782e+01 6.336401658578516560e+00 8.348448340307911053e+00 1.422862271387336452e+00 9.065373996032024095e+00 2.085238730655802342e-01 1.945159831880360457e+00 -3.537610228236033105e+00 9.073648621391834368e+00 1.684709245380255460e+00 3.888116622699952174e+00 -3.290266471482790500e+00 2.619423241026114013e+00 -3.896151858929179479e+00 -3.451154036628967248e+00 -8.061742610875672455e+00 1.041379460611389440e+01 2.627002468485329256e+00 4.800209000703526740e+00 -2.520472474340325508e+00 4.579056669985551054e+00 -3.358772584991378096e+00 -1.308335729879887666e+00 -7.004494981466804937e+00 5.308197445541923187e+00 -1.910193264752907183e+00 1.584171500936839116e+00 -6.290620992384478249e+00 -1.292572349287912203e+00 -7.335041322212420667e+00 -6.295026449600684693e+00 -1.125473186442620488e+01 1.302294167362910571e+01 4.417734337272075429e+00 6.602587568287600739e+00 -2.333592501648723005e-01 7.172270070436971956e+00 -1.421904927630820215e+00 3.280896492082026605e-01 -4.881648300096969706e+00 7.720050195845923113e+00 -3.257850284116195483e-02 2.950686517336907677e+00 -4.345673991523069546e+00 9.020066784826505923e-01 -5.913729601648515910e+00 -4.782989308315354293e+00 -8.853861581094552236e+00 9.236603897212047443e+00 1.679273848836977168e+00 4.013447460127986588e+00 -3.475094564828586030e+00 3.022576340690360741e+00 -4.032826701409481629e+00 -1.372638345303891949e+00 -7.238820113508216636e+00 4.809255968088951505e+00 -2.623453414988832222e+00 7.784414736956764003e-01 -7.101735297796205160e+00 -2.077896199106814557e+00 -8.071045875844701456e+00 -6.776550447926029008e+00 -1.145370717094970026e+01 3.400000000000000000e+01 -1.320742964496036120e-01 4.495580707471540441e-03 -4.426463070685049850e+00 9.869335615261803918e-01 5.342916603482491394e-02 1.124462163482549404e-01 1.963558545670081312e-02 2.179776863596081041e-02 -4.101534821495256278e-01 -2.638162777810201032e+00 5.849399708576246137e-01 -1.182579714292279413e-02 2.147763047744503773e+00 -6.577408333660939022e-01 2.387199844447077890e+00 7.378748916903441479e-01 6.474583204024395022e-02 6.283185307179586232e+00 -2.059929223791431951e+00 3.278492506129119022e+00 -1.446828738387584967e-01 -1.837429094318685507e-01 1.253344807029629091e-03 -5.130676045981645388e-03 -7.094802613603327533e-04 -5.311960159961832240e+00 -6.887251887635741365e-01 1.969681108376066664e-02 -1.474313546937424668e+00 -6.283185307179586232e+00 3.310886090282718630e-01 -6.283185307179586232e+00 -6.283185307179586232e+00 -1.973210513937324384e+00
3.878163265306122653e+00 9.970247206537869999e-01 2.420000000000000000e+02 2.869993831396102905e+03 1.483136727297136659e+01 6.335762742812804049e+00 7.565135812683464245e+00 1.750486500679090618e+00 8.594947604792405826e+00 7.020225606265677598e-01 8.635266589595188558e-01 -4.159345846728857765e+00 9.505885701534255716e+00 1.386303478617949336e+00 3.333975926061372164e+00 -2.216327920723518918e+00 3.865516464893965942e+00 -3.490448156816686520e+00 -4.206001873519782386e+00 -8.075106090030979900e+00 1.117010328430678712e+01 2.406140189703362520e+00 3.775940128841894783e+00 -1.919766795194326914e+00 4.706772833119912569e+00 -3.188938652820019204e+00 -3.122924235795121906e+00 -7.967225088938617361e+00 6.059662452746017003e+00 -1.726918504017147526e+00 -4.169655919437413871e-01 -5.530228327948754519e+00 1.229489664018001527e+00 -6.132287820211447915e+00 -7.166814939525380623e+00 -1.125408687860513268e+01 1.299227184561161863e+01 4.509698648281103672e+00 5.744210735553441083e+00 3.693919968119389885e-02 6.859454137536387108e+00 -9.448892305651384049e-01 -7.351419969516075348e-01 -5.584781247551656946e+00 7.971778362647929939e+00 -7.716167236798024409e-02 1.933444361277892654e+00 -3.210169658384438129e+00 2.369739696817149799e+00 -4.645293044876874333e+00 -5.643403114681984967e+00 -9.039943729307770681e+00 1.029679440953139569e+01 1.553868502617703484e+00 2.891382595008739731e+00 -2.741829912139871261e+00 3.769227956383918166e+00 -3.823243290064360700e+00 -4.022597497295282487e+00 -8.535472621962167494e+00 5.456874786181964865e+00 -2.745032614834194362e+00 -1.050191653420446292e+00 -6.112469852085568256e+00 7.280374586720590457e-01 -6.508821625329609617e+00 -7.749448568993688724e+00 -1.145348391953906386e+01 3.300000000000000000e+01 -1.693743928762171169e+00 1.550543091019097007e-02 1.162054904047005177e-02 -9.264541347647005376e-02 3.363118438633784013e+00 7.942197492492889532e-01 1.371572644568463603e-02 1.041310386806503785e-01 2.115665329288976437e+00 1.326872899067544076e-01 -4.006963627889718188e-02 -1.810857548507859960e+00 -2.740005587006280052e-01 2.255164386855453840e-01 4.577591563813659725e+00 -9.721170173851026441e-02 -4.055289395524140916e-01 1.698815203395872553e-01 3.634322813494197391e-01 2.537737899587434454e-01 2.338636187662904431e-01 -8.128101523436503939e-01 4.390069344174917787e-01 -1.640087687956684803e+00 -5.112492322975885628e+00 -6.261270047868722211e-01 1.714951760402594894e-01 1.528272630610253979e-01 6.283185307179586232e+00 1.706248693084536361e-01 -2.558577941117131882e+00 1.795973587855858034e+00 6.283185307179586232e+00
8.979693877551021330e+00 9.255329026214956789e-01 2.450000000000000000e+02 2.707725453853607178e+03 1.490323840855735327e+01 6.345124169268656189e+00 7.379853914435114959e+00 1.947250042339907061e+00 8.537846591681928388e+00 1.074231082881332178e+00 -1.626594106265501910e-02 -5.109662986593936473e+00 1.017833118747462429e+01 1.965340117587849766e+00 3.268728371486214090e+00 -1.074024261554791693e+00 4.566561182880356284e+00 -2.650025602698175220e+00 -3.915149771964425263e+00 -8.060416993468498603e+00 1.110739558843527952e+01 2.621176790139995383e+00 3.693630845724664713e+00 -1.232784585161262214e+00 4.754365744583973985e+00 -2.509661920260275458e+00 -3.728245255001469083e+00 -8.423249175844793157e+00 7.986428695078361173e+00 -7.396346698424688393e-02 1.060704146819797744e+00 -3.539794222342512064e+00 1.871575548088554086e+00 -5.129502561584663667e+00 -5.780694932261877028e+00 -1.023640245155079498e+01 1.267842712508987368e+01 3.973127972595263735e+00 4.943770936355329937e+00 -7.267675178128546465e-01 6.104844156580031544e+00 -1.366108558583234434e+00 -2.360053122383323654e+00 -7.624880247788851761e+00 8.222964512876496102e+00 -5.569055255790887615e-02 1.140328660170262243e+00 -3.397919553736832299e+00 2.463217864776364951e+00 -4.852833657327020767e+00 -5.934658650915164202e+00 -1.013181224452277718e+01 9.126271071539102664e+00 4.179629233993541471e-01 1.380683333505878796e+00 -3.089323810853004559e+00 3.205029171097416807e+00 -4.102717790690405764e+00 -5.733739966349784112e+00 -9.993080878358767905e+00 6.298772238240896826e+00 -1.913861180569277343e+00 -9.081474543380843034e-01 -5.009194103800547637e+00 8.097022212525597507e-01 -6.410357915277590024e+00 -7.482267267417606504e+00 -1.145362601332538333e+01 3.300000000000000000e+01 -2.880722976972376892e-01 -1.491811748404552225e-02 1.579511685582427744e-02 -1.014191889891036674e-01 -1.136633065549583987e+00 -4.045787608716294725e-01 -3.586957277875862937e-02 -2.721819825511079483e+00 -3.502148489449861568e+00 1.009402114691401453e-01 -2.563807796983532672e-01 -3.397001806331718943e-02 2.737972100639723405e-01 -1.318879042423033721e-02 -4.774053577326404785e+00 -2.614466239911548626e-02 -1.375292605947461944e+00 -8.446271481387472298e-05 -3.663405417803605069e+00 -2.554644565767504871e-01 1.399167647910983248e-01 -1.198110560029626903e+00 -3.805805303852074939e+00 -2.267413904933879010e-01 -1.171146606170139215e+00 -1.994311247146959287e+00 9.473685801918772624e-04 2.239531058594927404e-01 4.547472670327361022e-01 1.115476022553496538e-01 4.575705805269763893e+00 -2.051367560001041146e-01 2.857435749819482229e+00
6.530959183673470392e+00 8.862446235438752318e-01 1.290000000000000000e+02 2.909987821340560913e+03 1.493027628777697835e+01 6.332151645396365325e+00 7.417231692410763522e+00 8.629564877297779546e-02 1.079263395833805106e+01 2.690980190450774856e+00 3.609588199685586751e+00 -3.259566060209760252e+00 1.131215738172307006e+01 2.423188505732229547e+00 3.204864567289249067e+00 -4.197501461998800032e+00 7.842403899310865789e+00 -5.503707758129426919e-01 1.050143820605028699e-01 -6.887327554919638217e+00 9.753975914349611642e+00 1.396518970473707766e+00 3.052907543707550353e+00 -4.128652161316276548e+00 6.074910115270585109e+00 -2.555471628868450029e+00 -8.504178989900152974e-01 -8.209126181144306145e+00 5.933506426536415468e+00 -1.623835631848229877e+00 2.080791107696796094e-01 -6.188421328346038308e+00 3.470290026078966861e+00 -4.440806369767008377e+00 -3.115652745826483994e+00 -9.667613320928122533e+00 1.064564628203275376e+01 2.340197765778617267e+00 3.809316914259320619e+00 -3.347385992789972953e+00 7.025209042842744722e+00 -1.136654987879457845e+00 -2.008793776807518139e-01 -6.713209564566402499e+00 8.280115932496016740e+00 -1.697592820691222470e-01 9.897218429595403544e-01 -6.507081634718037577e+00 4.900655084277829587e+00 -3.353338565629258028e+00 -2.589794745737336701e+00 -9.468648527542104176e+00 6.462502160617761504e+00 -1.744030208759053346e+00 1.251493207404964503e-01 -6.909257388012158607e+00 3.750964650750249874e+00 -4.441402003690507527e+00 -2.396305776109277197e+00 -9.648005918962542893e+00 3.250787335128210831e+00 -4.523026113855651786e+00 -2.735167203295268301e+00 -9.057577799241927963e+00 1.300841319579547184e+00 -6.501218018553373668e+00 -4.946869573565150446e+00 -1.145370631496355784e+01 3.400000000000000000e+01 9.016609274334896895e-03 -9.052450700279757873e-03 6.705001043627446533e-01 7.892245607999189179e-04 3.070102709099518153e-03 8.084718445009183435e-03 4.539265516526281609e-03 -2.666267223160962915e-02 1.406142434896389662e-04 6.030594045040416074e-01 -3.307494998793201330e-02 -5.027910060714300133e-01 -8.976344514768617305e-03 4.256834586538457005e-02 6.283185307179586232e+00 5.069376842645834991e+00 1.668284602682844064e-01 4.932340745671610731e-03 3.124242042130032440e-02 -2.216804423864240925e-02 1.171518477675306119e-01 -5.944392623982226731e-02 -2.816285976537383478e-03 -5.035878823868278342e-01 -8.238994696024955905e-03 3.698535662672857161e-01 -5.214775056278655452e-01 3.007956663002751764e-04 1.238664325812559364e+00 -8.684729253156960871e-01 -1.966565908160631926e+00 2.778861819503629871e+00 9.334320810637458665e-02 -1.593929302744326038e-01
2.653795918367347184e+00 9.883465783770339907e-01 2.870000000000000000e+02 3.069606241226196289e+03 1.493496301792935910e+01 7.019194662094616177e+00 6.835585195979634321e+00 7.981228490388625474e-01 8.997465534118878949e+00 8.750387903699071712e-01 3.932272554573432721e+00 -3.037068258022346257e+00 1.013921195002756015e+01 2.112216457544202619e+00 3.362145128562989083e+00 -3.483348048773236894e+00 3.879312197825671937e+00 -3.048261275304508633e+00 -1.987920466120745910e+00 -7.978238109466257555e+00 1.027199537820262343e+01 2.889815693306538869e+00 3.350470364001792767e+00 -2.596470729675636413e+00 3.726252783342911101e+00 -2.320651068268121620e+00 3.319878138339983353e-01 -6.674398574221473979e+00 5.721837986003120768e+00 -2.830605428702289927e+00 -9.503841556056147333e-01 -7.128589175941431044e+00 -8.453316329929427830e-01 -5.944012525884621034e+00 -5.947914689967420010e+00 -1.125129293702803324e+01 1.299394260283017211e+01 5.084227386695315154e+00 5.052509799612602492e+00 -8.664178737298514621e-01 7.302128456707649207e+00 -9.184986728561315150e-01 2.484442079642970480e+00 -5.022114298450851777e+00 7.528889454311416429e+00 3.474721269574982951e-01 1.538281322950925345e+00 -4.422203774337529758e+00 1.988185478606531387e+00 -5.172334321960950554e+00 -3.898048420132944614e+00 -8.677964087524077996e+00 8.616933002949950904e+00 8.023380046245731645e-01 1.818069626249941173e+00 -3.731782424696155065e+00 3.121596342871053587e+00 -3.413378960072631862e+00 -8.184907491961410653e-01 -7.899954092271595840e+00 3.488721098856562897e+00 -3.751684445377970079e+00 -2.271274609579545078e+00 -8.140292670779032846e+00 -1.539297506904293122e+00 -6.591598171426088726e+00 -6.732429648767264574e+00 -1.145337333658549106e+01 3.400000000000000000e+01 7.050209882838801567e-01 1.688941553295300046e-01 -3.887866032870100685e+00 3.351547241767050433e+00 1.802714658246607968e-02 -4.944084601858994565e-02 9.384756660251668547e-01 2.040000208786468816e-01 5.304080220913713895e-01 3.565129529031170474e-02 -4.565016400865872237e-01 -2.822849899869703943e-02 2.727158818865443646e+00 3.054720739450091926e+00 2.185806472616021789e+00 1.296238059835710166e+00 3.517548060598008952e+00 -2.813124802456297591e+00 -2.213528352809619459e+00 -6.283185307179584456e+00 -3.770768786256179617e+00 5.647304346299006905e-01 -5.933418716784139707e-02 -4.259859046274472316e-02 -7.787684663079970371e-02 -6.283185307179586232e+00 -9.213285801695524357e-01 4.804162921149877974e+00 -2.204946021861091676e+00 -6.283185307179586232e+00 6.283185307179586232e+00 4.408333394687472762e+00 -6.283185307179586232e+00 -3.895630719792805952e+00
7.143142857142858126e+00 8.970253080444369198e-01 1.870000000000000000e+02 2.981510126829147339e+03 1.492709911154417668e+01 6.344865272935396483e+00 7.718196536142675868e+00 3.431101677304310149e-01 1.040156997266554839e+01 1.849101494307792581e+00 3.399363606406661020e+00 -4.087718130997153310e+00 1.080509301179326975e+01 2.263752312210019380e+00 3.761578169055617149e+00 -3.795686468666266133e+00 7.150145758191646550e+00 -8.282927209526829149e-01 3.142896354207361242e-01 -6.838231375361933928e+00 9.510398959455912404e+00 1.220734521109837045e+00 3.254155705617240990e+00 -4.008471912112749891e+00 5.219749163506207879e+00 -2.870452115442906571e+00 -4.926192940408531395e-01 -7.912421105908791219e+00 6.771327824204391277e+00 -1.516118664936718430e+00 1.061366251160872354e+00 -6.317452414179115294e+00 2.564518261667828369e+00 -4.983705337255539547e+00 -2.834696557811394513e+00 -9.801903993668974024e+00 1.147328055541492020e+01 2.999170307296753712e+00 4.537213033184492872e+00 -2.790378127377550754e+00 7.068518187606578351e+00 -1.225454060095539033e+00 4.276989339008458457e-01 -6.927862786534143780e+00 7.964735136415809436e+00 -5.315528893994125870e-01 1.263909167980366011e+00 -6.288131555030007647e+00 4.568299545901804315e+00 -3.199693401907604429e+00 -1.905123640985958655e+00 -8.965822937920503222e+00 6.429836399023042048e+00 -1.833563698650664042e+00 1.790891214731520908e-01 -7.033255435528014132e+00 3.230782190646225516e+00 -4.829078638804321422e+00 -2.191396937534020317e+00 -9.570381632445354114e+00 3.406491259063307631e+00 -4.730142266375896298e+00 -2.041894542001919888e+00 -9.389866906651354483e+00 3.271873154136384354e-01 -6.966985718450519727e+00 -4.594579403813609630e+00 -1.145369221760567768e+01 3.300000000000000000e+01 5.437413889795891103e-02 2.409250307772411726e-01 1.069387360421742539e+00 1.891942965354485917e+00 1.330703623213933852e-02 3.550588606723881907e-02 1.070783881953349219e-02 -1.829483014032906307e-01 -9.891451327011954731e-03 6.465832794046400163e-03 5.053617094509915475e+00 7.620554521786790381e-02 2.712070864165666340e+00 5.023105172069871616e-01 -4.388596644638517730e-03 2.796087338859437610e-02 -2.470158406413057173e-01 -9.843911262921004740e-03 2.076221988345921532e-01 -8.831447209334478132e-02 -3.494546178920875934e-01 -2.730675898913262345e-01 1.947815084979073186e-01 4.691645099437623256e-02 2.339428174593054244e-01 -5.468965890613887160e-01 -5.065353233529877597e-03 -2.721451417191047550e-01 3.319643284085813106e-01 1.925716469105065165e-01 -1.173920960301490179e+00 -3.560327704683858285e-01 -7.696435111593460943e-02
3.265979591836734919e+00 9.939864995454145147e-01 3.240000000000000000e+02 3.151521847009658813e+03 1.493564275685121245e+01 7.703900068696516001e+00 7.359366169447908668e+00 1.348190643903427022e+00 8.583455179159932058e+00 5.355518236093033124e-01 3.885747567517722878e+00 -2.789482882402201547e+00 9.174739455868454741e+00 2.299231203038217153e+00 3.749351191198822431e+00 -3.218002476908085274e+00 2.647455916622330374e+00 -4.042142357142674669e+00 -3.222666844105214867e+00 -7.658886029585237232e+00 1.042242082517907598e+01 3.163376111844239169e+00 3.578545251191994847e+00 -2.637769206244537479e+00 4.145265043042124731e+00 -2.420832199808451879e+00 2.251048136680869338e-01 -6.089369957449807025e+00 4.520726498123604387e+00 -2.170522770777486787e+00 3.213957761356729392e-01 -6.028893313864584158e+00 -2.015086689217132410e+00 -7.467459307960922388e+00 -7.310869225441471997e+00 -1.125360184293784016e+01 1.301645693847475371e+01 5.619489788435062749e+00 5.537949626517812085e+00 -4.248401605369265810e-01 6.660098978661407543e+00 -1.153393886600414531e+00 1.979862479032632683e+00 -4.001452892486244473e+00 7.642852476496710068e+00 3.896924485057312593e-01 2.215288542085886103e+00 -4.604992190254431073e+00 1.075430386360755719e+00 -5.881770882367263198e+00 -4.775532695618184498e+00 -8.730490518703977187e+00 8.898678947396202688e+00 1.846787392479504852e+00 2.528744949255585794e+00 -3.491673656420239968e+00 3.137560149266865217e+00 -3.397145764244114297e+00 -6.943167825997578202e-01 -7.152443403286813606e+00 3.411008821495046917e+00 -3.068779037262540754e+00 -1.397310937983494705e-01 -6.540088972097036546e+00 -3.103569495758904395e+00 -7.796078604984085558e+00 -7.823771579359491746e+00 -1.145371149933811949e+01 3.400000000000000000e+01 1.595296798563537038e-02 2.058988442417557935e-02 -6.283185307179586232e+00 1.294063910392932115e+00 -6.346024195777551224e-02 -4.603739717166643874e-01 4.806823692541540294e-01 -1.067655981698556467e-01 -5.363397127235735445e-02 2.620126839764165272e+00 -9.970634097617666614e-01 -1.404231805377682309e-02 4.165548171642403652e+00 6.739667123984693919e-01 5.924532684313805753e-01 7.395661895882658099e-01 7.746371195499494045e-01 -2.525679484024732524e+00 5.249838470051636286e+00 -5.488570100681146258e+00 -1.201270050579198001e+00 2.832834554267090453e-04 -1.216588765903812595e-03 -1.306050560543101438e-02 -1.786102629964994798e-03 -3.794965049038240057e+00 -1.976986304524215587e-01 4.840001424374103856e+00 4.543725854469427006e+00 -6.283185307179586232e+00 1.573567057409129610e+00 6.283185307179586232e+00 -6.283185307179586232e+00 -6.283185307179586232e+00
9.387816326530613154e+00 9.299814353712561044e-01 2.610000000000000000e+02 3.060549209594726562e+03 1.492849560791000840e+01 6.342652648703452023e+00 7.384105906720003887e+00 -8.000906523272895143e-02 1.015067328141725866e+01 1.714608637219856568e+00 2.752814364561011029e+00 -4.479812297737991500e+00 1.094987105561783203e+01 2.420715710310002766e+00 3.569370177951587841e+00 -3.955131023635665155e+00 7.172003333552361859e+00 -1.021324457403798291e+00 -4.984275550651974529e-02 -7.171693130431146201e+00 9.674198602348980103e+00 1.351534603835834458e+00 3.083439734191969261e+00 -4.285715256524907701e+00 5.197911838190144351e+00 -2.909640324530232469e+00 -1.278048674760522641e+00 -8.409938429063931409e+00 7.036268974717129865e+00 -1.165404917537417706e+00 9.759399501274306221e-01 -6.361439439080928793e+00 3.054953112181137076e+00 -4.787237742905197102e+00 -3.086878112336255420e+00 -1.002235301137986312e+01 1.175329900736574729e+01 3.263596300750118750e+00 4.467064809450042695e+00 -2.954599437134890927e+00 7.077671514746778136e+00 -1.164435372813191760e+00 -1.090690534082549706e-01 -7.204268925330269191e+00 8.293256572852516939e+00 -1.477668163477273977e-01 1.223783140940312153e+00 -6.258913363233577165e+00 5.058388763829482215e+00 -3.018752987348050532e+00 -2.036909910409834712e+00 -9.097693996126986704e+00 6.912260496709755841e+00 -1.396075007784543853e+00 3.686319984262010907e-01 -6.950150837642268264e+00 3.343160797333556644e+00 -4.693532468766091093e+00 -2.910038368599423997e+00 -9.961669796697123047e+00 3.928143916830181936e+00 -4.182545668201597344e+00 -1.903849072978960999e+00 -9.152936443132876576e+00 1.268853280156678087e+00 -6.447527483457945685e+00 -4.608756055921108263e+00 -1.145370843554548834e+01 3.300000000000000000e+01 -1.166376683378143701e-02 2.793359786020980784e-01 7.009460443818427144e-01 2.737141587657671571e-01 -7.311878600029052440e-03 4.547893903195256333e-03 1.322699028543216151e-02 -7.857682455650018272e-02 8.532645867085597580e-02 2.717413173360562831e-02 4.559286831086803993e+00 1.361090737540799310e-02 2.088432769140666334e+00 5.258548384788317431e-01 1.563134868629866047e-03 3.310755459289226738e-03 -2.927226455523873061e-01 6.422396487230814209e-03 1.600864627588991784e-01 -7.190033731638274805e-02 -2.448695307911950281e-01 -2.468922560500858288e-01 1.535613281210591041e-01 -2.498322027311456611e-02 3.595695091478853800e-01 -6.258173836323130956e-01 1.013498662091971703e-02 -2.720522999937843300e-01 4.971214045986129260e-01 2.121060064875899820e-01 -1.107046326020908467e+00 -8.250883378483092612e-03 -2.579861522528051690e-02
6.131836734693878466e-01 9.984946826316249968e-01 1.370000000000000000e+02 2.392364099264144897e+03 1.493522688085991490e+01 6.337357908599484446e+00 7.380634127812048639e+00 -2.321008881190746165e-01 8.516595464869272547e+00 4.295695619787566200e-01 1.791595029678885842e+00 -5.357362814268963547e+00 9.765216140035519743e+00 1.342081467920122062e+00 2.598495437350850423e+00 -4.766815871467850130e+00 4.262917184829670525e+00 -3.713824747465802822e+00 -2.055198052206956838e+00 -9.036644528435196833e+00 1.117597080215734628e+01 2.627838943022889229e+00 3.761228115719345677e+00 -3.772634233881197563e+00 5.128921574813982254e+00 -2.922359718939496531e+00 -1.379383997189563393e+00 -8.430689902522599866e+00 6.970308090035692850e+00 -1.416025741408662775e+00 -9.007707978525859860e-02 -7.439131259696564413e+00 1.835197078499319678e+00 -6.101693261880107855e+00 -4.313461593607803124e+00 -1.123981210698344491e+01 1.308439948850900691e+01 4.509588829703568891e+00 5.593609936180349962e+00 -2.004318623853684755e+00 6.806771627349196940e+00 -1.256378602007750089e+00 1.510857308719838199e-01 -6.967763704627011556e+00 8.279229715456601468e+00 -1.283709179593225669e-01 1.172023151041606370e+00 -6.181145551662938331e+00 2.943288259673897844e+00 -5.001177666885254780e+00 -3.281961887905559649e+00 -1.021989600858844582e+01 1.036236607904517903e+01 1.828326198874737241e+00 2.999121445932799279e+00 -4.541491023940082528e+00 4.458100881761082768e+00 -3.600413072237721224e+00 -2.031785943216417589e+00 -9.098246971415841600e+00 6.511743938321708391e+00 -1.848564778600210179e+00 -4.724205859751274272e-01 -7.817320503833829370e+00 1.534318312071845547e+00 -6.378599988112425123e+00 -4.542434637591303392e+00 -1.145362113670515214e+01 3.300000000000000000e+01 4.150513216743742517e-02 2.054819858818187905e-01 2.128958530074607225e-01 3.828644818636539049e-01 6.875476644161042372e-02 -3.389925261802177042e-02 4.692613199783032818e-02 -1.748308167849531433e-03 -1.440030380769875308e-02 -3.665273745910746506e-02 4.095453483245589665e-01 1.043047624121227757e-01 4.523226184244636405e-01 9.303166481748265104e-01 1.580191230321192075e-01 1.733986585022074534e-01 -2.410009168034514190e-02 1.238945064067494967e-01 5.577722477109640226e-02 -3.514643015297200940e-02 9.166776835527640221e-02 -2.627012151302350884e-01 1.473423633952888612e-01 3.615862420163504232e-02 -2.679122234107997325e-01 5.956204830465399169e-01 1.271390681052048388e-01 8.064834418137263594e-02 2.973739833567568436e+00 -1.803660800033397016e-01 -5.772168955162555459e-01 6.219421299661911373e-01 -5.022188570628915993e-01
8.775632653061224531e+00 9.221823473882558853e-01 2.220000000000000000e+02 3.132921471357345581e+03 1.492776495074497767e+01 6.343865475358984263e+00 7.438702525681630817e+00 2.815520221356646036e-02 1.014432063369275916e+01 1.654393300764914532e+00 2.817488672907872083e+00 -4.465425987454093359e+00 1.094419487821288328e+01 2.415977235945715673e+00 3.643778226754888827e+00 -3.889613848726313883e+00 7.121767522398091188e+00 -1.013232941209605276e+00 -8.789972239887880456e-03 -7.130651894682115355e+00 9.609435448551158387e+00 1.293657216148866418e+00 3.083756827753370455e+00 -4.255698085006299536e+00 5.183443267720408976e+00 -2.923811428716131644e+00 -1.147019983945285260e+00 -8.319984739639554761e+00 7.012964842665287080e+00 -1.218678304093382403e+00 1.042753909289760639e+00 -6.343249290548196306e+00 2.895403133206239321e+00 -4.862990669735823168e+00 -3.073377617960983521e+00 -1.000934641239804179e+01 1.177354374108346313e+01 3.280111295946974259e+00 4.531406581417073198e+00 -2.855067195496088228e+00 7.093379973636102065e+00 -1.180270369509389905e+00 7.550397826102589471e-03 -7.139216150380464754e+00 8.263952665988012924e+00 -1.951368723441658237e-01 1.292071977367314606e+00 -6.238597143609293738e+00 5.034257908239414547e+00 -2.966802310506107432e+00 -1.936317990865437988e+00 -9.004224325984640842e+00 6.808272304719089618e+00 -1.483991662611356732e+00 3.318815617926695882e-01 -6.962423630686625842e+00 3.214398312154436610e+00 -4.813338642312011473e+00 -2.855318893831578553e+00 -9.947732515314156032e+00 3.854555736018709933e+00 -4.260307847113049107e+00 -1.817597863395111313e+00 -9.148053579308550454e+00 1.013610166260511480e+00 -6.571090329370009364e+00 -4.609751824748082427e+00 -1.145370556871939272e+01 3.300000000000000000e+01 4.349493155697829912e-03 2.883896101763712694e-01 9.109318448952217206e-01 7.951627556842145728e-01 -1.490045951253816427e-02 3.822601969670032934e-02 1.080950521453374197e-02 -9.276764167443243836e-02 7.340021614663209959e-02 9.324150552892741589e-04 4.635058163359451200e+00 4.533221433534510153e-02 1.624405034576883899e+00 5.538926123128496970e-01 6.983110690177899045e-03 4.846163770791700118e-03 -3.986613915121014484e-01 2.225603893675596676e-03 2.140261753745290318e-01 -6.075339076287648854e-02 -2.681451071105657724e-01 -3.583168688251450185e-01 2.053136873818097174e-01 -7.680538027105736701e-03 2.180694408357382597e-01 -6.296015753060208997e-01 5.877301315340139123e-03 -2.927271860437291040e-01 3.103414816698750189e-01 2.174088116779749058e-01 -1.016298859889678718e+00 -7.544799708872355903e-02 -6.569459905791068255e-02
