9.583750000000000879e-01 9.999996541967268726e-01 7.400000000000000000e+01 6.587276697158813477e+00 8.644105343530769758e+00 2.260070549500783343e+00 3.487313746656317104e+00 -2.770989622430423349e+00 5.270272437639203389e+00 -1.057270555365211306e+00 2.078113296991018211e-01 -5.994120692310855425e+00 6.072580985351624605e+00 -2.987238502237494764e-01 9.597258163590988156e-01 -5.285890255425668371e+00 2.761526544785025905e+00 -3.553207238588569350e+00 -2.257019532822833519e+00 -8.446185006354616220e+00 8.000000000000000000e+00 7.000154248536794022e-01 3.648242606405733279e-01 2.202952223594070169e-01 6.480807940035878678e-01 3.659889057119473099e-01 3.088905801479978064e-01 -3.305060573248645994e+00 5.264211914211736065e-01
9.625000000000000000e+00 9.999999999897438707e-01 1.000000000000000000e+00 1.019933223724365234e-01 8.644105344433455684e+00 2.260074327876461897e+00 3.487315582381636858e+00 -2.769970657030911720e+00 5.270268665522856999e+00 -1.057245221907727961e+00 2.074786669280656859e-01 -5.993393029290852603e+00 6.072579143366973575e+00 -2.987220087830696480e-01 9.596856553246764232e-01 -5.284871959697380106e+00 2.760853228292809103e+00 -3.553932119142655832e+00 -2.258040611017039900e+00 -8.446185007257300370e+00 8.000000000000000000e+00 7.801345500949403988e-02 8.013244669145568044e-02 1.089256169440870441e-02 3.801881664707679100e-03 4.064205014721478104e-02 8.104219034646750752e-02 4.159374500832429405e-02 5.658075113665143874e-02
6.625000000000000000e+00 9.999999999567906750e-01 1.000000000000000000e+00 8.271789550781250000e-02 8.644105344333999241e+00 2.260073105663472415e+00 3.487314990515343993e+00 -2.769943538794824800e+00 5.270269882796595695e+00 -1.057243197111819910e+00 2.074681883417476280e-01 -5.993381933722584876e+00 6.072579740172522555e+00 -2.987225802890095538e-01 9.596808042507046776e-01 -5.284847894967851900e+00 2.760839986427043868e+00 -3.553943194825120333e+00 -2.258064695632377550e+00 -8.446185007157845703e+00 8.000000000000000000e+00 7.021873033535733222e-02 5.901193349217302014e-02 1.035519031226293102e-01 1.195775898438391008e-02 2.651381142067121138e-02 8.081230048332459226e-02 1.122749549837652287e-02 2.940514836180826985e-02
7.750000000000000000e+00 9.999999999982239762e-01 1.000000000000000000e+00 1.636157035827636719e-01 8.644105344546876069e+00 2.260074423832270529e+00 3.487315638029910847e+00 -2.770003492332792305e+00 5.270268556853753061e+00 -1.057249055852322650e+00 2.074921973581145551e-01 -5.993407009776946737e+00 6.072579100431994448e+00 -2.987220719220476939e-01 9.596907705560011603e-01 -5.284900458603901896e+00 2.760871315016889316e+00 -3.553918196636359550e+00 -2.258012054130729585e+00 -8.446185007370722531e+00 8.000000000000000000e+00 5.696684769276192523e-02 5.618194054693029238e-02 5.986738613047726254e-02 6.809557835783068558e-02 1.616203433211956322e-02 2.874906828094156777e-02 2.631276644180132081e-03 1.040449497134827012e-01
7.375000000000000000e+00 9.999999999766451264e-01 1.000000000000000000e+00 1.914112567901611328e-01 8.644105344133592439e+00 2.260070718322988448e+00 3.487313815428241703e+00 -2.769965933808238745e+00 5.270272287575490822e+00 -1.057246399998609032e+00 2.074757566956410837e-01 -5.993389850607432123e+00 6.072580897821209689e+00 -2.987237506273052179e-01 9.596859300690684380e-01 -5.284864591738511308e+00 2.760854060493284745e+00 -3.553935297010732963e+00 -2.258047979791256488e+00 -8.446185006957435348e+00 8.000000000000000000e+00 3.031914728727789186e-03 6.953051146546844474e-02 3.132083179278374874e-02 1.065655998111967734e-01 7.775149647197891756e-02 1.893745376091010915e-02 3.220600134869291975e-02 5.335527231896546041e-02
1.000000000000000000e+01 9.999999999724397126e-01 1.000000000000000000e+00 7.237029075622558594e-02 8.644105344008343295e+00 2.260072846897356325e+00 3.487314870148569224e+00 -2.769934962724703187e+00 5.270270133502425125e+00 -1.057245674748051201e+00 2.074623653283147462e-01 -5.993375768782348345e+00 6.072579868599577324e+00 -2.987227626684977877e-01 9.596847875318252896e-01 -5.284834610037462355e+00 2.760835910104956881e+00 -3.553949336953874383e+00 -2.258078003374242915e+00 -8.446185006832184428e+00 8.000000000000000000e+00 8.148582578313583180e-02 5.341742256535906425e-02 3.728907665535712013e-02 7.873100206468063023e-02 8.425441786979356862e-02 5.821278181014627809e-03 2.220197015579428515e-02 2.949808842358896815e-02
9.250000000000000000e+00 9.999999999970260456e-01 1.000000000000000000e+00 1.376848220825195312e-01 8.644105344450411010e+00 2.260070799580182754e+00 3.487313872960081440e+00 -2.770003633687245337e+00 5.270272180807529239e+00 -1.057246614651395911e+00 2.074918393074516865e-01 -5.993407374005142785e+00 6.072580865800134120e+00 -2.987236938753046744e-01 9.596869568927152150e-01 -5.284903963144080841e+00 2.760874808837622041e+00 -3.553917756023526664e+00 -2.258008625975176376e+00 -8.446185007274253920e+00 8.000000000000000000e+00 7.286525190189946551e-03 6.806466915946311758e-02 2.451496809145648284e-02 5.233638006452374751e-03 7.836477533503438675e-02 3.963586072579938085e-02 8.827033205997696086e-02 8.132831313035153442e-02
8.500000000000000000e+00 9.999999999973466780e-01 1.000000000000000000e+00 2.860901355743408203e-01 8.644105344467302388e+00 2.260070725296569272e+00 3.487313836725682403e+00 -2.769984437972963676e+00 5.270272255168647391e+00 -1.057246975782833331e+00 2.074837408076737055e-01 -5.993398159280923565e+00 6.072580901957031152e+00 -2.987237320093903414e-01 9.596875462676245361e-01 -5.284882121564690394e+00 2.760863521513731822e+00 -3.553926995474024686e+00 -2.258030442828292461e+00 -8.446185007291148850e+00 8.000000000000000000e+00 4.231551881212713973e-02 5.373574550114891546e-02 7.468586380793057478e-02 3.623280327197811457e-02 6.242034685220488460e-02 3.486667537795241217e-02 2.277030722307906915e-02 6.567182085230299782e-02
8.875000000000000000e+00 9.999999999997515321e-01 1.000000000000000000e+00 1.802027225494384766e-01 8.644105344531379131e+00 2.260070738502988785e+00 3.487313828949677230e+00 -2.770006033802644207e+00 5.270272262173477884e+00 -1.057245187241017126e+00 2.074943802548249172e-01 -5.993409539340802006e+00 6.072580889521786318e+00 -2.987237160035521866e-01 9.596862276352355892e-01 -5.284905892275814310e+00 2.760873991980995701e+00 -3.553915681857845232e+00 -2.258006605673469558e+00 -8.446185007355223817e+00 8.000000000000000000e+00 2.411169080851717494e-02 3.226792080386106654e-02 6.525939500619080610e-03 1.165645683783996939e-01 4.103826790520533063e-02 4.945253795427831389e-02 1.157171401929774600e-02 1.111664423285456671e-01
8.125000000000000000e+00 9.999999999992951194e-01 1.000000000000000000e+00 9.450221061706542969e-02 8.644105344543408620e+00 2.260072986019829422e+00 3.487314937246729141e+00 -2.769975179650780994e+00 5.270269995318765943e+00 -1.057247219339926492e+00 2.074795001748468981e-01 -5.993394014651460822e+00 6.072579800562605712e+00 -2.987227337510500180e-01 9.596873463737690679e-01 -5.284874557962409014e+00 2.760857949016982893e+00 -3.553931170446753995e+00 -2.258037976087309495e+00 -8.446185007367253306e+00 8.000000000000000000e+00 5.284166710964459390e-02 3.883317079968824637e-02 2.970739456633853665e-02 7.278887433124099637e-02 7.081801946178381719e-03 1.968838230421040073e-02 8.485443700793668387e-02 8.690335363348633546e-02
7.000000000000000000e+00 9.999999999448832000e-01 1.000000000000000000e+00 1.636829376220703125e-01 8.644105343883303760e+00 2.260073097941168729e+00 3.487314992530393010e+00 -2.769949687650033798e+00 5.270269882355826496e+00 -1.057245869601190602e+00 2.074696439288993277e-01 -5.993383352748161919e+00 6.072579746320538874e+00 -2.987225842170360690e-01 9.596842491705475098e-01 -5.284850549406350240e+00 2.760843911192655931e+00 -3.553941779509540488e+00 -2.258062037483877127e+00 -8.446185006707148446e+00 8.000000000000000000e+00 3.791907191631235796e-02 6.333951168932853981e-02 5.462524005968820429e-02 3.938073889465558419e-02 3.086625879754189769e-02 1.301159733559353049e-01 2.659873448207322483e-03 3.379241353705491474e-02
