2.500000000000000000e+00 9.999999733471028884e-01 9.700000000000000000e+01 8.437155961990356445e+00 8.644105338163791785e+00 2.261394659674265561e+00 3.487955068687512927e+00 -2.770268898178360306e+00 5.268953534387191162e+00 -1.057245631650767459e+00 2.076622481073497062e-01 -5.994119614401653529e+00 6.071934456398957458e+00 -2.980905585934563451e-01 9.597091706391369659e-01 -5.285808584147622113e+00 2.760313332499942263e+00 -3.553207462622701929e+00 -2.257102057975946874e+00 -8.446185000987638247e+00 8.000000000000000000e+00 1.623750242738659200e+00 7.538394739870359906e-01 6.243498921492584425e-02 1.434961230225843820e-01 1.528504527542970219e-02 3.164480560487250016e-01 2.631911871382399126e-01 5.964673643756315258e-01
6.625000000000000000e+00 9.999999999440249976e-01 1.000000000000000000e+00 1.773507595062255859e-01 8.644105344022518622e+00 2.260070557992051921e+00 3.487313754804187926e+00 -2.769904061472485690e+00 5.270272423107833504e+00 -1.057244755986766149e+00 2.074465138703008582e-01 -5.993359964049503219e+00 6.072580983243857311e+00 -2.987238048828569359e-01 9.596840892773552678e-01 -5.284803027883206994e+00 2.760821682018296475e+00 -3.553965162478192497e+00 -2.258109564737031949e+00 -8.446185006846363308e+00 8.000000000000000000e+00 2.303452204141982762e-02 9.878344451343765154e-02 6.548212547708835707e-02 5.122810268306665291e-03 9.628352704807675855e-02 3.022860723607759259e-03 7.240741937570996378e-02 2.856237225107717548e-02
8.500000000000000000e+00 9.999999999992080779e-01 1.000000000000000000e+00 7.205939292907714844e-02 8.644105344546547443e+00 2.260070649482039506e+00 3.487313799837961525e+00 -2.769956369340161650e+00 5.270272330927360471e+00 -1.057244484862396749e+00 2.074727323708813187e-01 -5.993386439311968239e+00 6.072580938900568270e+00 -2.987237627247315008e-01 9.596836746984198641e-01 -5.284856498321458318e+00 2.760847872681831738e+00 -3.553938692910469044e+00 -2.258056088604039502e+00 -8.446185007370392128e+00 8.000000000000000000e+00 1.721460360675388171e-02 7.242950072343247447e-02 1.035486478441231539e-01 1.341488342308535218e-02 6.578510867438495946e-02 6.662872553214203852e-02 7.572006387923046165e-03 4.610560550687922698e-02
9.250000000000000000e+00 9.999999999987567723e-01 1.000000000000000000e+00 1.277408599853515625e-01 8.644105344500649935e+00 2.260070937611825759e+00 3.487313938362277099e+00 -2.769966792079819662e+00 5.270272045372504266e+00 -1.057246544838167601e+00 2.074753904712721697e-01 -5.993389811857247729e+00 6.072580797801322205e+00 -2.987236272213098509e-01 9.596862366193718019e-01 -5.284866025133616141e+00 2.760854999872496052e+00 -3.553935334147729996e+00 -2.258046548009339460e+00 -8.446185007324492844e+00 8.000000000000000000e+00 7.585487283646419332e-02 3.098976502216886295e-02 4.616424960816462725e-02 4.281220720145448994e-02 4.373912422028417707e-02 2.742901293338698837e-02 7.287311134370523524e-02 5.283673853309557578e-02
7.750000000000000000e+00 9.999999999970922149e-01 1.000000000000000000e+00 1.272516250610351562e-01 8.644105344495766730e+00 2.260071205133550531e+00 3.487314069035310382e+00 -2.770004541398990217e+00 5.270271777322892426e+00 -1.057247810029409818e+00 2.074925741312796945e-01 -5.993407516963020321e+00 6.072580667656179543e+00 -2.987234920288419082e-01 9.596888373767703539e-01 -5.284901985080737497e+00 2.760874094773034582e+00 -3.553917638570451842e+00 -2.258010578533724555e+00 -8.446185007319613192e+00 8.000000000000000000e+00 1.226643064639074826e-02 5.308449523548597337e-02 5.466347140596423265e-02 4.172529907052979770e-02 6.960852933796635167e-02 4.848182250712578661e-02 3.043100610820782814e-02 8.243802738705346966e-02
7.000000000000000000e+00 9.999999999886287627e-01 1.000000000000000000e+00 1.832592487335205078e-01 8.644105344551554992e+00 2.260078011062148118e+00 3.487317385055924479e+00 -2.770000620250310241e+00 5.270264969942351385e+00 -1.057247563679480029e+00 2.074923837852287456e-01 -5.993407403625898411e+00 6.072577353087510232e+00 -2.987203022694229215e-01 9.596883175194924620e-01 -5.284902325961769343e+00 2.760867447718332812e+00 -3.553917759008682342e+00 -2.258010230551584563e+00 -8.446185007375399678e+00 8.000000000000000000e+00 4.123315083812056220e-02 8.518767188953896285e-02 4.268386973421891412e-02 2.518673161533216409e-02 2.967360013296425209e-02 3.900159388308604286e-02 4.546001099214608265e-02 8.427245261331717252e-02
7.375000000000000000e+00 9.999999999645378113e-01 1.000000000000000000e+00 1.648099422454833984e-01 8.644105344014640480e+00 2.260072808127098209e+00 3.487314844922763779e+00 -2.769928936269606456e+00 5.270270181283055244e+00 -1.057241389615194427e+00 2.074628094278647972e-01 -5.993376597985029974e+00 6.072579884815008100e+00 -2.987227157803155619e-01 9.596764713573272543e-01 -5.284837584230704266e+00 2.760833423703767053e+00 -3.553948500048738524e+00 -2.258075036883453901e+00 -8.446185006838485165e+00 8.000000000000000000e+00 8.119580663981965096e-02 3.527994549463291801e-02 9.840164470875464864e-02 1.961465137899017636e-02 4.732205322966884752e-03 8.950576828645297189e-02 6.365760394359031016e-02 3.114559235165458755e-04
9.625000000000000000e+00 9.999999999915016868e-01 1.000000000000000000e+00 6.894135475158691406e-02 8.644105344399614310e+00 2.260081175359758276e+00 3.487318917534603102e+00 -2.769915925328215067e+00 5.270261818121432462e+00 -1.057245098504275393e+00 2.074550026146745052e-01 -5.993368911498295759e+00 6.072575808132133268e+00 -2.987186149661988921e-01 9.596827199217882187e-01 -5.284822443577936291e+00 2.760821579086070621e+00 -3.553956184434400978e+00 -2.258090179637296302e+00 -8.446185007223458996e+00 8.000000000000000000e+00 1.583133314173832892e-02 7.890714542305050927e-02 3.717394765915717214e-02 9.006272312685223436e-02 1.268682497449367085e-02 6.989328202964283088e-02 8.659795907890241451e-02 1.545866264886958412e-03
8.875000000000000000e+00 9.999999999993580690e-01 1.000000000000000000e+00 1.364555358886718750e-01 8.644105344518257183e+00 2.260070754573755281e+00 3.487313848095637159e+00 -2.769974617526055116e+00 5.270272229992803759e+00 -1.057246631558293570e+00 2.074788113047489890e-01 -5.993393457858644524e+00 6.072580886485736684e+00 -2.987237186456615512e-01 9.596865055997004790e-01 -5.284873863166948738e+00 2.760859313649404623e+00 -3.553931686126775347e+00 -2.258038711995565162e+00 -8.446185007342101869e+00 8.000000000000000000e+00 4.915937143978579144e-02 6.992033560499794076e-02 3.866781697340838236e-02 7.244729084936068694e-03 6.060871209289735856e-02 4.004732337645101892e-02 6.852338806545632544e-02 5.852740506079120997e-02
1.000000000000000000e+01 9.999999999891482361e-01 1.000000000000000000e+00 1.121501922607421875e-01 8.644105344420534465e+00 2.260082762055609873e+00 3.487319699426234543e+00 -2.769959853506769321e+00 5.270260218553683984e+00 -1.057246387904136053e+00 2.074750230744414337e-01 -5.993389399369696946e+00 6.072575039112401818e+00 -2.987180040429156525e-01 9.596860286565805920e-01 -5.284865229888055183e+00 2.760842856546640967e+00 -3.553935742849894552e+00 -2.258047347040286201e+00 -8.446185007244379150e+00 8.000000000000000000e+00 2.855446729515686080e-02 7.402368423515549856e-02 6.480351683742811841e-02 3.814640185987762389e-02 3.013808616694667753e-03 5.805654320267911866e-02 7.479489200962180506e-02 5.130576764211047802e-02
8.125000000000000000e+00 9.999999999898301350e-01 1.000000000000000000e+00 1.551260948181152344e-01 8.644105344309037875e+00 2.260072095148466520e+00 3.487314499218218344e+00 -2.769986591646012908e+00 5.270270892029108367e+00 -1.057245840170565332e+00 2.074856236101873808e-01 -5.993400551228757145e+00 6.072580232752136098e+00 -2.987230807455353854e-01 9.596848928253070010e-01 -5.284888558569590167e+00 2.760864658950462402e+00 -3.553924612188381182e+00 -2.258023997161207941e+00 -8.446185007132882561e+00 8.000000000000000000e+00 7.884295340426400456e-02 8.274760811757533863e-02 7.704643951943578387e-03 2.543407417096964218e-02 5.746147317576436736e-02 6.169173902262379411e-03 6.413481508285157062e-02 7.020433989309325662e-02
