9.583750000000000879e-01 9.999996381994065153e-01 5.700000000000000000e+01 5.456634044647216797e+00 8.644105343966433708e+00 2.260085340092110595e+00 3.487320953176038518e+00 -2.770990232243621509e+00 5.270257643677321191e+00 -1.057269180470580938e+00 2.078220009477674823e-01 -5.994118542292074636e+00 6.072573782202456805e+00 -2.987167181336441435e-01 9.597267394264730189e-01 -5.285892667199170170e+00 2.761507053297449499e+00 -3.553209416820787947e+00 -2.257017092835896133e+00 -8.446185006790278393e+00 8.000000000000000000e+00 4.792991666272729545e-01 3.224532733692882513e-01 2.024813161028554409e-01 5.182353995119244328e-01 4.005902962452443927e-01 3.415984076005165737e-01 -3.239369266906121148e+00 5.225856692684855975e-01
9.625000000000000000e+00 9.999999999931441508e-01 1.000000000000000000e+00 1.270685195922851562e-01 8.644105344368256283e+00 2.260072289409186030e+00 3.487314595609780188e+00 -2.769978091470889581e+00 5.270270695264282601e+00 -1.057245424047351889e+00 2.074824032893999304e-01 -5.993396643713831295e+00 6.072580138864680954e+00 -2.987229954978830593e-01 9.596853217583214413e-01 -5.284878389491828088e+00 2.760858448792244957e+00 -3.553928514168212871e+00 -2.258034171774065513e+00 -8.446185007192100969e+00 8.000000000000000000e+00 3.599795372900454343e-02 5.802833516244029072e-02 8.040676833424881265e-03 7.856555862115524591e-02 8.486175895677634806e-02 4.513505237383114155e-02 1.919450159938322631e-02 6.287524442270846226e-02
6.625000000000000000e+00 9.999999999709886511e-01 1.000000000000000000e+00 1.900165081024169922e-01 8.644105344541495484e+00 2.260070843046307676e+00 3.487313893011937616e+00 -2.769939114159546634e+00 5.270272138928226546e+00 -1.057245266536823269e+00 2.074636770001939412e-01 -5.993377541487214799e+00 6.072580844161456604e+00 -2.987236903278973066e-01 9.596836717103481851e-01 -5.284839752087664877e+00 2.760840385137567132e+00 -3.553947586400695080e+00 -2.258072839172352797e+00 -8.446185007365338393e+00 8.000000000000000000e+00 4.555542487265440421e-02 5.261219219693933496e-02 6.262600766946976871e-02 1.971989380808261694e-02 6.373517915338512696e-02 6.671528709046546657e-02 5.403614286585631948e-02 2.769895404187111207e-02
7.750000000000000000e+00 9.999999999925314187e-01 1.000000000000000000e+00 1.365623474121093750e-01 8.644105344443769212e+00 2.260078807665431011e+00 3.487317773178115754e+00 -2.769900629895048816e+00 5.270264173176954614e+00 -1.057243783645796187e+00 2.074478686739247846e-01 -5.993361465144880995e+00 6.072576965127425730e+00 -2.987199943679484937e-01 9.596812742831238863e-01 -5.284807291976139965e+00 2.760814927775587346e+00 -3.553963648242588480e+00 -2.258105313784322554e+00 -8.446185007267612121e+00 8.000000000000000000e+00 2.366714117584506685e-02 3.281038786791814349e-02 6.344066215976477963e-02 3.753007783382088236e-02 9.121041387411152335e-02 4.633183086611481621e-02 9.508135440207989009e-02 2.627213519069032752e-03
7.375000000000000000e+00 9.999999999871381773e-01 1.000000000000000000e+00 1.476407051086425781e-01 8.644105344425344839e+00 2.260078723922420707e+00 3.487317724600116797e+00 -2.769932870144139692e+00 5.270264268004383190e+00 -1.057245596632787832e+00 2.074620974517823735e-01 -5.993376054315775470e+00 6.072577002621002862e+00 -2.987198383474154451e-01 9.596841990465123651e-01 -5.284836927249237704e+00 2.760831671449889058e+00 -3.553949062469101250e+00 -2.258075675113806469e+00 -8.446185007249189525e+00 8.000000000000000000e+00 1.540599674700230889e-02 7.968352147471760571e-02 3.066597397674066666e-02 8.515180842076494616e-02 2.159879021586711897e-02 7.587891230557852751e-02 6.351292795739027497e-02 2.080115060066273919e-02
1.000000000000000000e+01 9.999999999998981925e-01 1.000000000000000000e+00 2.295787334442138672e-01 8.644105344535898183e+00 2.260070596273367816e+00 3.487313770993102580e+00 -2.769955545863694191e+00 5.270272388290002219e+00 -1.057246114789110347e+00 2.074702094076251446e-01 -5.993384515689479386e+00 6.072580963591456715e+00 -2.987237950115035900e-01 9.596853871685323556e-01 -5.284855267988704419e+00 2.760849521911992621e+00 -3.553940618357875447e+00 -2.258057317111870965e+00 -8.446185007359746422e+00 8.000000000000000000e+00 3.655043749278219511e-02 2.095888766613149962e-02 3.145348869560587318e-02 7.843969955201192390e-02 2.558320781882109096e-02 3.079748811279101398e-02 1.265574597241358457e-01 4.235841263644465199e-02
9.250000000000000000e+00 9.999999999998926414e-01 1.000000000000000000e+00 2.747991085052490234e-01 8.644105344538830948e+00 2.260092912306876478e+00 3.487324642912260408e+00 -2.770068781385331302e+00 5.270250068953618694e+00 -1.057245582536844308e+00 2.075291824173272071e-01 -5.993446950992075806e+00 6.072570094975171529e+00 -2.987134631112788319e-01 9.596852040082257673e-01 -5.284984172227950694e+00 2.760893103431746098e+00 -3.553878240399122923e+00 -2.257928355528778130e+00 -8.446185007362677410e+00 8.000000000000000000e+00 1.628458899754816128e-02 1.075859934981001492e-01 3.267076267615306052e-03 3.550685264450628709e-02 1.150886235371357397e-02 1.213040429308513690e-02 4.714464671883359520e-02 1.592706569253219129e-01
8.500000000000000000e+00 9.999999999956603602e-01 1.000000000000000000e+00 1.333086490631103516e-01 8.644105344515610412e+00 2.260087512403665233e+00 3.487322013401804366e+00 -2.769965964135396863e+00 5.270255468050180525e+00 -1.057244033689512586e+00 2.074795398266167934e-01 -5.993393997375625837e+00 6.072572725292282314e+00 -2.987156766019840592e-01 9.596854803351714258e-01 -5.284874249296772852e+00 2.760840317088948836e+00 -3.553931147542428448e+00 -2.258038324933104857e+00 -8.446185007339453321e+00 8.000000000000000000e+00 2.380324201846595669e-02 1.417792263424230009e-02 1.081588930239968090e-04 3.503759100746539623e-02 9.785959084829699839e-02 1.159949003361208375e-01 4.717323050554126512e-02 5.854444545556744539e-02
8.875000000000000000e+00 9.999999999993915978e-01 1.000000000000000000e+00 2.158048152923583984e-01 8.644105344548654202e+00 2.260070609606639636e+00 3.487313780253338269e+00 -2.769972489630277757e+00 5.270272371066015538e+00 -1.057244742261063575e+00 2.074793564908222199e-01 -5.993393528922198676e+00 6.072580958221934111e+00 -2.987237925126841609e-01 9.596849644270748492e-01 -5.284872274777685952e+00 2.760856366309970333e+00 -3.553931620582468476e+00 -2.258040294865579334e+00 -8.446185007372498887e+00 8.000000000000000000e+00 6.647848553855810472e-02 5.605540066102706470e-02 7.212293267126910698e-04 7.882155759134916451e-02 5.079933165725963873e-02 6.636291343350833594e-02 1.658655634339704227e-02 5.687360714691210711e-02
8.125000000000000000e+00 9.999999999987527755e-01 1.000000000000000000e+00 1.989786624908447266e-01 8.644105344533551616e+00 2.260080636010240340e+00 3.487318659531615239e+00 -2.769886926613452260e+00 5.270262350786759420e+00 -1.057241749084433247e+00 2.074450494559038904e-01 -5.993357653970341481e+00 6.072576072819307669e+00 -2.987191522796738830e-01 9.596777979448806173e-01 -5.284795985567763310e+00 2.760804643400618374e+00 -3.553967456876380382e+00 -2.258116622733441936e+00 -8.446185007357399854e+00 8.000000000000000000e+00 6.109847673440583354e-02 3.705632149921730956e-02 9.226782301075786563e-02 9.149597660210383523e-03 1.015843970907723826e-01 7.401871290200073839e-02 1.643181685653554575e-02 1.091935944823997726e-03
7.000000000000000000e+00 9.999999999273150308e-01 1.000000000000000000e+00 1.280972957611083984e-01 8.644105343449810519e+00 2.260118990257437233e+00 3.487337320515292660e+00 -2.769884933969723573e+00 5.270224025636021103e+00 -1.057245048406664667e+00 2.074497694904023082e-01 -5.993362752844156205e+00 6.072557382739174336e+00 -2.987009463177708324e-01 9.596838903904244544e-01 -5.284808291519660806e+00 2.760776931637175302e+00 -3.553962345089273889e+00 -2.258104329694837098e+00 -8.446185006273656981e+00 8.000000000000000000e+00 1.270124663428010003e-01 3.971677400860615381e-03 4.029797920537886435e-02 4.768618644618630685e-03 1.453409196375183565e-01 4.121255670392106295e-03 5.263650511488078554e-02 1.454965968227378732e-02
