1.000000000000000000e+01 9.999999999967650322e-01 1.000000000000000000e+00 7.487797737121582031e-02 8.644105344519790179e+00 2.260079420192687927e+00 3.487318071838496625e+00 -2.769958711650917227e+00 5.270263560208949372e+00 -1.057245283635731337e+00 2.074749707200788662e-01 -5.993388941421325278e+00 6.072576666907793630e+00 -2.987195735103571059e-01 9.596849179942528174e-01 -5.284862602138658438e+00 2.760843342906516007e+00 -3.553936200495294795e+00 -2.258049975092653927e+00 -8.446185007343633089e+00 8.000000000000000000e+00 5.213951140057527384e-02 7.576434447625780833e-02 8.781755094342352796e-02 5.529655840945849749e-02 1.523825040131803095e-02 4.911383847218600551e-02 1.027291657721846399e-02 4.705611101828659909e-02
2.875000000000000000e+00 9.999999852847203385e-01 3.700000000000000000e+01 3.535763740539550781e+00 8.644105344460207618e+00 2.293750576010380904e+00 3.503736651317558515e+00 -2.753976632476187181e+00 5.236604410010499144e+00 -1.057252515893150724e+00 2.076214577146671958e-01 -5.994118105573106092e+00 6.056146081809488990e+00 -2.826223627168102936e-01 9.596469052493037388e-01 -5.285712220680836460e+00 2.728662810946021811e+00 -3.553209606312101698e+00 -2.257197786581885968e+00 -8.446185007284057633e+00 8.000000000000000000e+00 -7.622364620694992432e-01 2.252829219743898381e+00 4.286415734511445086e-02 1.486902875785399036e+00 -1.481868988192160952e+00 -9.112660056913047812e-01 1.769040623004020762e+00 6.357042310875603564e-01
6.625000000000000000e+00 9.999999999724589195e-01 1.000000000000000000e+00 9.571313858032226562e-02 8.644105344549826597e+00 2.260070886954401281e+00 3.487313915302999945e+00 -2.770000848404959193e+00 5.270272093743411546e+00 -1.057246689967470621e+00 2.074914792228393645e-01 -5.993406302862270607e+00 6.072580823147120554e+00 -2.987236720815528157e-01 9.596875257343869814e-01 -5.284899290752199441e+00 2.760871868320599720e+00 -3.553918868740112202e+00 -2.258013256793351076e+00 -8.446185007373671283e+00 8.000000000000000000e+00 3.961037174785702469e-02 6.157507557139996895e-02 2.849643136390174469e-02 5.137032847176169204e-02 4.965515217936020131e-02 5.601114288964566257e-02 2.363856587603137271e-02 8.234201359876643089e-02
9.625000000000000000e+00 9.999999999978484988e-01 1.000000000000000000e+00 7.852768898010253906e-02 8.644105344534590785e+00 2.260070543561556455e+00 3.487313747744914316e+00 -2.769943799545496077e+00 5.270272437574352153e+00 -1.057245058330326115e+00 2.074655223936512360e-01 -5.993379227441739232e+00 6.072580990267103296e+00 -2.987238219308973597e-01 9.596851682033580300e-01 -5.284842435228714663e+00 2.760841652033553029e+00 -3.553945904008589451e+00 -2.258070152468885095e+00 -8.446185007358435470e+00 8.000000000000000000e+00 8.577576066608878780e-02 8.863875504279362851e-04 9.869505910987057262e-02 1.039361175276036359e-01 1.426126040508587803e-03 4.186179866467196198e-02 7.819967239271290865e-03 5.229786490028128648e-02
7.000000000000000000e+00 9.999999999746280732e-01 1.000000000000000000e+00 8.013749122619628906e-02 8.644105344270030855e+00 2.260090320110579309e+00 3.487323380427104880e+00 -2.769916690555493943e+00 5.270252661009042328e+00 -1.057245273749514825e+00 2.074580596842507119e-01 -5.993371252796737991e+00 6.072571357601201036e+00 -2.987145018342585723e-01 9.596843696015465719e-01 -5.284825333015596982e+00 2.760813699677312272e+00 -3.553953845355003249e+00 -2.258087287980586666e+00 -8.446185007093875541e+00 8.000000000000000000e+00 8.557516197056615204e-02 2.297172219459249487e-02 3.317115036841260765e-03 6.757412762786424443e-02 1.133108231558768719e-01 4.981767609793881502e-02 2.807891717969549297e-02 2.205353843534879968e-02
7.750000000000000000e+00 9.999999999980360155e-01 1.000000000000000000e+00 9.840607643127441406e-02 8.644105344549355863e+00 2.260072513530419602e+00 3.487314700019211955e+00 -2.769995360703608078e+00 5.270270477887391891e+00 -1.057249174744669507e+00 2.074869717946913050e-01 -5.993401918658927130e+00 6.072580027710906769e+00 -2.987227847260206515e-01 9.596917357415105654e-01 -5.284890085496350309e+00 2.760868275461938914e+00 -3.553923290428103066e+00 -2.258022424564549713e+00 -8.446185007373198772e+00 8.000000000000000000e+00 1.679999595829273495e-02 9.952264398065980081e-03 5.327332909358781926e-02 8.488646924105171243e-02 3.843395451429269111e-02 5.387644991329505750e-02 1.702569690455412246e-02 1.184509216755840894e-01
9.250000000000000000e+00 9.999999999912048132e-01 1.000000000000000000e+00 1.340074539184570312e-01 8.644105344439161343e+00 2.260071221814452969e+00 3.487314076044395250e+00 -2.769949541076602628e+00 5.270271762238901481e+00 -1.057246054451958184e+00 2.074681255894376686e-01 -5.993382069351992136e+00 6.072580659050176521e+00 -2.987234798974847672e-01 9.596851979809299937e-01 -5.284848978028490407e+00 2.760845414679519383e+00 -3.553943059513116953e+00 -2.258063612254327612e+00 -8.446185007263007805e+00 8.000000000000000000e+00 4.529249423442167910e-02 3.426635248813665342e-03 4.647719349714375670e-02 8.464488693089021465e-02 2.014818182533574184e-02 7.565870321268773624e-02 7.767188657808710150e-02 3.937910017134423069e-02
8.500000000000000000e+00 9.999999999656352667e-01 1.000000000000000000e+00 1.169486045837402344e-01 8.644105343815038367e+00 2.260093966816600464e+00 3.487325155601623816e+00 -2.770001259305635344e+00 5.270249015773734058e+00 -1.057246963501697445e+00 2.074967930675476468e-01 -5.993412462543275865e+00 6.072569580955970991e+00 -2.987124272412281512e-01 9.596864938819288371e-01 -5.284913255800923082e+00 2.760857025922926145e+00 -3.553912731243406675e+00 -2.257999269560326372e+00 -8.446185006638881276e+00 8.000000000000000000e+00 7.037312855397061251e-02 2.603945559070305112e-03 1.885117065926725927e-02 3.993113516761397780e-02 1.009182613938773704e-01 3.564112803359809154e-03 5.763659557966976932e-02 9.882073198189506025e-02
8.125000000000000000e+00 9.999999999906381554e-01 1.000000000000000000e+00 7.190728187561035156e-02 8.644105344415711656e+00 2.260070728815648078e+00 3.487313837379744541e+00 -2.769942032663616160e+00 5.270272253174809407e+00 -1.057245525823452770e+00 2.074646636907284125e-01 -5.993378634826274975e+00 6.072580899777723751e+00 -2.987237272726406823e-01 9.596841094971190200e-01 -5.284842436799609189e+00 2.760842175395704423e+00 -3.553946465113841047e+00 -2.258070182408207671e+00 -8.446185007239552789e+00 8.000000000000000000e+00 5.344579708926192052e-02 3.440459125150616138e-02 2.362922090633522501e-02 7.979345409277475987e-02 2.565428646679004249e-02 7.898848233396077445e-02 7.998529298682399702e-02 1.679795657127123795e-02
8.875000000000000000e+00 9.999999999746697066e-01 1.000000000000000000e+00 8.349156379699707031e-02 8.644105344007236624e+00 2.260085852451968691e+00 3.487321201127827841e+00 -2.769959785084115111e+00 5.270257133222139068e+00 -1.057245306815554731e+00 2.074763837689356794e-01 -5.993390806314588204e+00 6.072573532345991509e+00 -2.987165578820040746e-01 9.596848498151762108e-01 -5.284867878366807936e+00 2.760840079021403604e+00 -3.553934340911008682e+00 -2.258044693555525839e+00 -8.446185006831081310e+00 8.000000000000000000e+00 1.258626954530951692e-02 4.076554923550054776e-02 4.276127168590223605e-03 5.979408800581216543e-02 1.202430378566785030e-01 3.504073236831654198e-02 6.251031693109006249e-02 5.748296058742658615e-02
7.375000000000000000e+00 9.999999999745279311e-01 1.000000000000000000e+00 1.116788387298583984e-01 8.644105344139980218e+00 2.260070612195137052e+00 3.487313780016070286e+00 -2.769911413376379805e+00 5.270272370564740072e+00 -1.057245631593488611e+00 2.074505149426590089e-01 -5.993363694293575072e+00 6.072580956371981031e+00 -2.987237748612769361e-01 9.596844971306075500e-01 -5.284809493348356035e+00 2.760825470581722119e+00 -3.553961417640540965e+00 -2.258103113865454592e+00 -8.446185006963824904e+00 8.000000000000000000e+00 7.926459135435491576e-02 8.897828786161557368e-02 1.700969300999273862e-02 4.772096487637557394e-02 8.365783839379074827e-02 9.658891564497168805e-03 4.217331864920278311e-02 2.423549598889462517e-02
