1.000000000000000000e+01 9.999999999994607647e-01 1.000000000000000000e+00 2.275469303131103516e-01 8.644105344547568848e+00 2.260088284806766268e+00 3.487322383285165639e+00 -2.769958211435108009e+00 5.270254704535792811e+00 -1.057246322260048998e+00 2.074752810898154165e-01 -5.993389797442513434e+00 6.072572346520207276e+00 -2.987153479597056127e-01 9.596861316982363554e-01 -5.284866497320619416e+00 2.760838131690655395e+00 -3.553935346386055905e+00 -2.258046077998740131e+00 -8.446185007371415310e+00 8.000000000000000000e+00 8.505678916321569860e-03 8.652832071465549335e-02 6.382644166277398612e-02 6.990809697527973487e-02 9.732041755456333426e-04 2.442012050834307946e-02 8.697301866309510576e-02 5.156420008270955202e-02
2.875000000000000000e+00 9.999999899530578329e-01 2.200000000000000000e+01 1.867264032363891602e+00 8.644105339391401799e+00 2.260074048453064144e+00 3.487315450743107448e+00 -2.770894803821571273e+00 5.270268938538526626e+00 -1.057255080975796790e+00 2.076370559499331470e-01 -5.994123650901979516e+00 6.072579281413229779e+00 -2.987220418463541471e-01 9.597020658389558978e-01 -5.285788291348544554e+00 2.761612467678674410e+00 -3.553202060569032206e+00 -2.257123716328373941e+00 -8.446185002215246485e+00 8.000000000000000000e+00 8.592559617643298620e-02 4.130006475491775353e-01 6.692259632437116967e-02 3.344203046440248628e-02 3.749813249918887426e-01 4.765954696089604731e-02 2.820474306049844393e-02 6.019169645579882655e-01
6.625000000000000000e+00 9.999999999686568497e-01 1.000000000000000000e+00 1.156661510467529297e-01 8.644105344524437129e+00 2.260072453375268520e+00 3.487314673934557518e+00 -2.769978269593275311e+00 5.270270533495113874e+00 -1.057245748570117883e+00 2.074811865735749217e-01 -5.993395862006113184e+00 6.072580058342992082e+00 -2.987229374553319050e-01 9.596861628347014284e-01 -5.284878849523384048e+00 2.760859269034291241e+00 -3.553929295050892279e+00 -2.258033712567544260e+00 -8.446185007348280038e+00 8.000000000000000000e+00 1.718949306764893867e-02 5.681509469962847669e-02 1.663861318062740888e-02 6.958036607681859775e-02 2.875693316036025474e-02 6.418957761800866968e-02 7.263478051140995206e-02 6.689422338422186531e-02
9.625000000000000000e+00 9.999999999995963229e-01 1.000000000000000000e+00 1.634340286254882812e-01 8.644105344550947478e+00 2.260072994763528076e+00 3.487314942019277275e+00 -2.769970663091364305e+00 5.270269985854144856e+00 -1.057246800927467589e+00 2.074774396615351735e-01 -5.993391835554525926e+00 6.072579796510972905e+00 -2.987225850682083128e-01 9.596874143328404383e-01 -5.284869430508750909e+00 2.760854857916506866e+00 -3.553933338817137688e+00 -2.258043114267513030e+00 -8.446185007374790388e+00 8.000000000000000000e+00 6.527903255470855759e-02 6.747671796921190721e-03 3.268000041719686111e-02 7.542696442549223779e-02 3.855795076940599780e-02 5.451194904939898889e-02 4.361769544979152147e-02 7.587781723580880322e-02
7.000000000000000000e+00 9.999999999864770395e-01 1.000000000000000000e+00 1.612980365753173828e-01 8.644105344461884499e+00 2.260077313467972804e+00 3.487317039032945321e+00 -2.769985309034180609e+00 5.270265676417937861e+00 -1.057246330054383954e+00 2.074858834282158060e-01 -5.993400571497609519e+00 6.072577690229072900e+00 -2.987205388731489775e-01 9.596865799855462953e-01 -5.284887645468929307e+00 2.760859377371792878e+00 -3.553924596346488496e+00 -2.258024905834907781e+00 -8.446185007285727409e+00 8.000000000000000000e+00 8.902086166042344484e-02 2.548209454596144993e-02 2.280151148066030323e-02 2.576555098819944406e-02 7.832346028158677920e-02 4.519929760030893390e-02 3.362549472325651601e-02 7.248081041832722671e-02
7.750000000000000000e+00 9.999999999854295440e-01 1.000000000000000000e+00 1.648690700531005859e-01 8.644105344403010704e+00 2.260071123104960389e+00 3.487314029285918604e+00 -2.769964458732547374e+00 5.270271859078031973e+00 -1.057246804958572373e+00 2.074739373785371988e-01 -5.993388286523471109e+00 6.072580707679023249e+00 -2.987235206516519193e-01 9.596871562339143180e-01 -5.284862649234190357e+00 2.760853353554162393e+00 -3.553936860976330436e+00 -2.258049922413940092e+00 -8.446185007226857167e+00 8.000000000000000000e+00 1.611675169728763596e-02 1.304591434126283270e-02 4.694791591970274430e-02 4.383071013731408561e-02 2.851328171604280634e-02 8.408594653609816061e-02 9.669371036872249914e-02 6.346485098229341648e-02
9.250000000000000000e+00 9.999999999986692867e-01 1.000000000000000000e+00 1.262798309326171875e-01 8.644105344546986203e+00 2.260072811539201698e+00 3.487314847967082354e+00 -2.769964306715274827e+00 5.270270175909677057e+00 -1.057245867374598358e+00 2.074751306738550627e-01 -5.993389450040536914e+00 6.072579883731969552e+00 -2.987227979699768055e-01 9.596855608252258252e-01 -5.284865047701660323e+00 2.760851943384611928e+00 -3.553935715292833919e+00 -2.258047506112903502e+00 -8.446185007370830888e+00 8.000000000000000000e+00 9.947473146595153803e-02 3.592670623245752815e-02 1.224758602665279236e-02 4.496695098487202974e-02 5.349694493532558028e-03 2.936596925431133806e-02 9.547785770742418798e-02 6.988958553352218883e-02
8.500000000000000000e+00 9.999999999996926903e-01 1.000000000000000000e+00 1.109628677368164062e-01 8.644105344542458269e+00 2.260070699448621490e+00 3.487313823689078607e+00 -2.769900490514467961e+00 5.270272281659300617e+00 -1.057245370931386041e+00 2.074459603570262822e-01 -5.993358894289161576e+00 6.072580914350927728e+00 -2.987237230270335941e-01 9.596835100588909651e-01 -5.284799114644594731e+00 2.760819776880814480e+00 -3.553966185273476963e+00 -2.258113524940700945e+00 -8.446185007366304731e+00 8.000000000000000000e+00 6.030817984209711768e-02 7.196319054197554410e-02 2.200871357638797127e-02 7.802194308810535273e-02 6.392410377048303449e-02 6.825073659174868412e-02 2.617117526375901948e-02 2.051039024167431672e-03
8.125000000000000000e+00 9.999999999990825117e-01 1.000000000000000000e+00 1.674249172210693359e-01 8.644105344546595404e+00 2.260070589533895724e+00 3.487313769202160962e+00 -2.769958990817425803e+00 5.270272392917062731e+00 -1.057245919445262361e+00 2.074718941086090007e-01 -5.993386244062705259e+00 6.072580967494813464e+00 -2.987238007469570356e-01 9.596853661595043938e-01 -5.284858814221831125e+00 2.760851113565373272e+00 -3.553938891839277581e+00 -2.258053769024115365e+00 -8.446185007370440090e+00 8.000000000000000000e+00 3.908007250477923966e-02 4.477754237745113636e-02 2.454055062708490956e-02 6.863236367767391877e-02 4.041727713718133719e-02 5.228840773978844780e-02 8.053239805697394449e-02 4.243046957779111894e-02
8.875000000000000000e+00 9.999999999908874004e-01 1.000000000000000000e+00 2.952744960784912109e-01 8.644105344379516609e+00 2.260076283145525444e+00 3.487316542603303482e+00 -2.769912288484821961e+00 5.270266699043375525e+00 -1.057243559075900841e+00 2.074533594984650231e-01 -5.993366771722291375e+00 6.072578194355725323e+00 -2.987211640237742438e-01 9.596815197643611128e-01 -5.284817024992382706e+00 2.760821795145514290e+00 -3.553958328214099627e+00 -2.258095594219157398e+00 -8.446185007203363071e+00 8.000000000000000000e+00 4.143637495329945825e-02 3.356462449979864121e-02 6.872389609818740919e-02 6.904036094404089607e-02 8.223234161387546481e-02 3.556738834691961643e-02 5.481839831541336638e-02 7.315696927189232514e-03
7.375000000000000000e+00 9.999999999947400964e-01 1.000000000000000000e+00 2.778477668762207031e-01 8.644105344549419812e+00 2.260070970979112026e+00 3.487313951639674503e+00 -2.769986157461761689e+00 5.270272016265623805e+00 -1.057245219156400795e+00 2.074846122661948011e-01 -5.993399535160745195e+00 6.072580780263516331e+00 -2.987236274217738297e-01 9.596857606537727570e-01 -5.284886777913723854e+00 2.760864293943810832e+00 -3.553925616702800827e+00 -2.258025789370661229e+00 -8.446185007373266274e+00 8.000000000000000000e+00 3.740732106769640089e-03 6.367061995788350637e-02 8.712652019971954195e-03 5.768131095416280385e-02 5.042417602164140505e-02 6.551097648588220801e-02 7.299821126419789308e-02 6.996040288821470110e-02
