8.979693877551021330e+00 9.887196296638807169e-01 1.000000000000000000e+00 1.094154763221740723e+01 1.493564364112834220e+01 6.336383903696599873e+00 7.377724991682803157e+00 -1.978215552446496439e-01 8.499578460751974873e+00 3.869164071586378983e-01 1.836600418175095228e+00 -5.278100002454220174e+00 9.756542268193655332e+00 1.341788572253187484e+00 2.587251343477833032e+00 -4.773793951489185616e+00 4.239168432842191692e+00 -3.702158901582120798e+00 -2.049632184575287397e+00 -8.963002963489834940e+00 1.117636574533496230e+01 2.628194954955689333e+00 3.765299033675741924e+00 -3.755177955472149609e+00 5.118101935947558800e+00 -2.942905825115325058e+00 -1.376345482462970171e+00 -8.435406259588251743e+00 6.955961235862423209e+00 -1.408338582814236295e+00 -7.438832942493191214e-02 -7.380976690118433936e+00 1.805376640476861638e+00 -6.084965862853477070e+00 -4.322807426146246357e+00 -1.118118405932600901e+01 1.311409177617131050e+01 4.520033673654483053e+00 5.593575740955797571e+00 -1.976512820058746067e+00 6.820102321269731149e+00 -1.287352346326880115e+00 1.964175637742746616e-01 -6.912811699145409605e+00 8.297575795519865238e+00 -1.119769201090307364e-01 1.166178955982132948e+00 -6.189399827449754810e+00 2.938927065394552951e+00 -4.997208503686173309e+00 -3.310089046317728823e+00 -1.021800125737071063e+01 1.033976314352812409e+01 1.796788432081255715e+00 2.965834033059338459e+00 -4.549182335789972775e+00 4.419528025184566999e+00 -3.636272478408505648e+00 -2.035876456133959955e+00 -9.089455243258793615e+00 6.483768870474754031e+00 -1.875339496310046483e+00 -5.089649912968722267e-01 -7.810089502700434672e+00 1.487860827345486303e+00 -6.397292679082051237e+00 -4.600800688635918512e+00 -1.145371188577084709e+01 3.300000000000000000e+01 6.091527080557461969e-03 7.378557637467215297e-03 1.082401237873702876e-02 8.070577862802078700e-03 3.490957459077128570e-03 1.244902904717497087e-02 1.297963631111316747e-02 3.268791628931365812e-03 3.793047526514064897e-03 5.418604348215345055e-03 2.893392719853895081e-03 3.582382508179361713e-03 4.234460446524200214e-03 1.354614471602526640e-02 1.063607154936224361e-02 7.186191169302835399e-03 1.265263834648624672e-02 6.396374537514981987e-03 1.150418741873788023e-02 1.445351848743094830e-02 7.462008226147336977e-03 1.425941069878704746e-02 7.032830515025702105e-03 8.807806295926022891e-04 1.531745554507237331e-02 1.059956222936988450e-03 1.025103803875828876e-02 4.577049157923209800e-03 4.193678756862309967e-03 8.621160121228913301e-03 9.686540845736521174e-03 6.790777381627457511e-03 1.081659847944298897e-02
6.530959183673470392e+00 9.865336339740109484e-01 1.000000000000000000e+00 2.000630187988281250e+01 1.493564192979685501e+01 6.336385196015895893e+00 7.377721462159292365e+00 -1.979051365489132019e-01 8.499578819932796847e+00 3.869242796933279882e-01 1.836624891954495187e+00 -5.278127432579630351e+00 9.756541987509706360e+00 1.341786857075428108e+00 2.587262711842888141e+00 -4.773837407575910241e+00 4.239160939941131190e+00 -3.702188123503771688e+00 -2.049608540101247378e+00 -8.963037210810458788e+00 1.117636717987777395e+01 2.628198485320118571e+00 3.765298104058209194e+00 -3.755234379107283083e+00 5.118120440815872918e+00 -2.942894698607479320e+00 -1.376286091713229354e+00 -8.435390237575045802e+00 6.955961070551182956e+00 -1.408346730356973886e+00 -7.439200830041084456e-02 -7.381033447658951197e+00 1.805375323497579343e+00 -6.084984173574111033e+00 -4.322775013936493771e+00 -1.118119806242269121e+01 1.311408914877681298e+01 4.520034007781673857e+00 5.593570538160680172e+00 -1.976583010873038004e+00 6.820108629582236404e+00 -1.287346746465477754e+00 1.964453575833506604e-01 -6.912832166771239351e+00 8.297591677175915947e+00 -1.119622274711417204e-01 1.166200293348057082e+00 -6.189423243034707589e+00 2.938941172523592993e+00 -4.997211941380568234e+00 -3.310044708729790841e+00 -1.021800140317157002e+01 1.033977232037458016e+01 1.796800698531723528e+00 2.965838887856297124e+00 -4.549223200355841712e+00 4.419555007900500598e+00 -3.636261420941306000e+00 -2.035821949863282576e+00 -9.089448189968724279e+00 6.483786939957129292e+00 -1.875328538275006673e+00 -5.089510721171250918e-01 -7.810123704223379093e+00 1.487876826966232358e+00 -6.397291022162339580e+00 -4.600757696866191182e+00 -1.145371024951797168e+01 3.400000000000000000e+01 7.404600824996921586e-04 7.127002070159291908e-03 1.272578090351065595e-02 1.071692990308554302e-03 7.327045444117854384e-03 1.494198376104403231e-03 1.303039643000937151e-02 2.480692229690825874e-03 3.841013402730430060e-03 8.696738713068483465e-03 1.220024506234616661e-02 1.344847242446949032e-02 8.389149465337525716e-03 5.086268252536369112e-03 1.203986734236346494e-02 9.016663855373748676e-03 4.132611186785621268e-03 8.290185851795936131e-03 6.170082311540486461e-03 9.476915602100300859e-03 1.198391629389944021e-02 1.401593121068394655e-02 1.027391145583192271e-02 8.248346462913306795e-03 2.090524686626676513e-05 9.424788748133041544e-03 6.247218574566703805e-03 7.669805759420024287e-03 9.221626818915903967e-03 5.240501538628359636e-03 9.847733621051287661e-03 6.363471993629318466e-03 9.961464701859707241e-03 6.494283375901537328e-03
2.653795918367347184e+00 9.867435123044518974e-01 1.000000000000000000e+00 1.197771739959716797e+01 1.493564236932420641e+01 6.336388623527966502e+00 7.377718755306744924e+00 -1.979675145329456709e-01 8.499578387412064728e+00 3.869126550168338619e-01 1.836606597971124355e+00 -5.278190587214290908e+00 9.756541743148712698e+00 1.341786048435781753e+00 2.587292540708718391e+00 -4.773867536759249575e+00 4.239171676663308297e+00 -3.702200131187706411e+00 -2.049585838292623752e+00 -8.963071608344719721e+00 1.117636427413762057e+01 2.628196535771599507e+00 3.765298936593124424e+00 -3.755285386226187239e+00 5.118135607928908648e+00 -2.942888869168220456e+00 -1.376280055323669371e+00 -8.435413003914833396e+00 6.955969447408464568e+00 -1.408346840298034142e+00 -7.436005403468805286e-02 -7.381072077213111093e+00 1.805392819669021431e+00 -6.084980328903299096e+00 -4.322745187558009405e+00 -1.118121772283438453e+01 1.311409288812028429e+01 4.520040288860773359e+00 5.593572081961665887e+00 -1.976634862492099520e+00 6.820108741528710716e+00 -1.287354220688865514e+00 1.964379512411922324e-01 -6.912878595671185344e+00 8.297600059416659235e+00 -1.119542368621651157e-01 1.166241876331356897e+00 -6.189439189816765996e+00 2.938969091827801972e+00 -4.997196625084795230e+00 -3.309993646271642831e+00 -1.021799546164644923e+01 1.033978654366702976e+01 1.796812376020709978e+00 2.965851234770723543e+00 -4.549263291798445685e+00 4.419584653998412271e+00 -3.636247314678850540e+00 -2.035807375066574387e+00 -9.089472784851686527e+00 6.483794899231213549e+00 -1.875324293438818124e+00 -5.089110536886468639e-01 -7.810149031592410473e+00 1.487901653864634355e+00 -6.397272586011705009e+00 -4.600713369259353591e+00 -1.145371067913889540e+01 3.400000000000000000e+01 1.307096198877416918e-02 1.071460691834410887e-02 9.605850859599496597e-03 1.245031534628968095e-02 4.270033140721228408e-03 8.843591393965179528e-03 8.570323726242182411e-04 2.048529043689243355e-04 1.422602809236862657e-02 1.426421711619597736e-02 1.207890769865964907e-02 4.047414142883631188e-03 5.436888209130535769e-03 9.279839278427832669e-03 1.471629132148555806e-02 4.186977306712635037e-03 3.544791614908290346e-03 1.814817838478069347e-03 8.618190606606633379e-04 1.224887889106520723e-02 4.818664595018653553e-03 9.874713944492991002e-03 5.991576204851678349e-03 2.278551549088404706e-03 1.411998987801161773e-02 3.225947150760832913e-03 1.167856639780470024e-02 8.246683697805990169e-04 7.952586415634507050e-03 1.279749802022928443e-02 6.187201763118436310e-03 1.018521200282244098e-02 6.153299145768215302e-03 8.986796866103447662e-03
7.143142857142858126e+00 9.870513264497420280e-01 1.000000000000000000e+00 1.047588825225830078e+01 1.493564382273346069e+01 6.336384137676465578e+00 7.377723596949805618e+00 -1.979391958871379031e-01 8.499590624193807287e+00 3.869269895427143724e-01 1.836573745925220713e+00 -5.278172838089845165e+00 9.756548519605518166e+00 1.341790130606603793e+00 2.587283660974450505e+00 -4.773838310372012117e+00 4.239177549451778049e+00 -3.702206648773662234e+00 -2.049631899394657619e+00 -8.963075019570903024e+00 1.117635260765593586e+01 2.628182426914124292e+00 3.765294399021311911e+00 -3.755274918822342656e+00 5.118121929095443612e+00 -2.942898956712807212e+00 -1.376345750379510680e+00 -8.435431760138131452e+00 6.955966748454804005e+00 -1.408357901869151219e+00 -7.437554480320447692e-02 -7.381052582147153096e+00 1.805442376503074930e+00 -6.084968414215463639e+00 -4.322775939334600359e+00 -1.118121848073696079e+01 1.311408804371745518e+01 4.520030001236134076e+00 5.593570876145950166e+00 -1.976617584238289593e+00 6.820120313048778193e+00 -1.287343105277586330e+00 1.963944954318115610e-01 -6.912873647651843534e+00 8.297606158861285053e+00 -1.119523694998116048e-01 1.166228156391583948e+00 -6.189415663387515920e+00 2.938972108610018896e+00 -4.997214153026719785e+00 -3.310052228213524295e+00 -1.021801685798942216e+01 1.033980589962746599e+01 1.796823692188218802e+00 2.965869000983959669e+00 -4.549237915874337013e+00 4.419580817361929981e+00 -3.636249506838075796e+00 -2.035872845518563512e+00 -9.089487543308390372e+00 6.483841465304923446e+00 -1.875298095612003557e+00 -5.088992828096176035e-01 -7.810112680362724547e+00 1.487973663344156483e+00 -6.397249193665381028e+00 -4.600739058278724869e+00 -1.145371206475807213e+01 3.300000000000000000e+01 4.568676347125342173e-03 9.667559602832989304e-03 1.235369453074500364e-02 1.151638572424476016e-02 1.637787650617487977e-03 1.313705786222831712e-02 6.428967846081354125e-03 1.031434385749603090e-02 8.168977896586998230e-03 8.656398568682383346e-03 8.027930028761642552e-04 1.274089903873865115e-02 8.799891031427952912e-03 3.692766791300731207e-03 1.843032504916951872e-03 8.044211083714265451e-03 4.434860396662664191e-03 5.948240717891986780e-03 1.296981806307906035e-02 1.105565733235537237e-02 7.072888297773888278e-03 1.057966594287215387e-02 9.844207722262165658e-03 7.519812977041906432e-03 9.754577929425039054e-03 1.338569792832788700e-02 5.240867597966637759e-03 6.638293381759098047e-04 9.374386618142804481e-03 1.990056083961751210e-03 1.161387724381880530e-02 7.360436792060828966e-03 1.061706347771524186e-02
3.265979591836734919e+00 9.858442042155913798e-01 1.000000000000000000e+00 9.926671504974365234e+00 1.493564332353612301e+01 6.336383596568979648e+00 7.377725481468597302e+00 -1.979583915083057977e-01 8.499582035367012622e+00 3.869155101655055717e-01 1.836600231583021436e+00 -5.278175438245320983e+00 9.756540264554246278e+00 1.341782510293977992e+00 2.587277957652636573e+00 -4.773877963845149175e+00 4.239187433339189681e+00 -3.702204317851457205e+00 -2.049568829187025987e+00 -8.963060582437039514e+00 1.117636465963853531e+01 2.628191679177748874e+00 3.765300764931006405e+00 -3.755296316382710220e+00 5.118133476812854354e+00 -2.942902890186148923e+00 -1.376290319487637470e+00 -8.435420414221445284e+00 6.955958500427610325e+00 -1.408360410099765536e+00 -7.438377545708717287e-02 -7.381096724705916046e+00 1.805422999221423019e+00 -6.084994137138229675e+00 -4.322723304115902110e+00 -1.118121851392189647e+01 1.311409053380191914e+01 4.520032260929507828e+00 5.593573953223377693e+00 -1.976635923194814293e+00 6.820114137583037639e+00 -1.287354365231643483e+00 1.964195403130723494e-01 -6.912877693319104289e+00 8.297590744130001639e+00 -1.119656072103497463e-01 1.166220029602339281e+00 -6.189458504317961740e+00 2.938972099571004026e+00 -4.997223218989145899e+00 -3.309998624731727013e+00 -1.021801383268156194e+01 1.033981040395309670e+01 1.796826393461624649e+00 2.965867274999188119e+00 -4.549266081635784609e+00 4.419604363392732438e+00 -3.636242301515764108e+00 -2.035806963896960919e+00 -9.089462991698320948e+00 6.483819740360361017e+00 -1.875311716337506818e+00 -5.089179276761494064e-01 -7.810166337642217904e+00 1.487955303241690563e+00 -6.397274453842754838e+00 -4.600686726155156947e+00 -1.145371160443342617e+01 3.400000000000000000e+01 4.042514811442747720e-03 1.044493441944818919e-02 2.317141859609935742e-03 1.346740118813609909e-02 7.127789765587758813e-03 6.769370151369240307e-03 1.334517730697086339e-02 6.190975197500338603e-03 4.480801223838900074e-03 6.028602240860344783e-03 2.599972901096275161e-03 1.365791590532750358e-02 9.174009928259986568e-03 7.931660919070849039e-03 8.641262704002547858e-05 2.278549204993686895e-03 6.061750707003407939e-04 1.394407257806941532e-02 1.336726298701130730e-02 9.551969719786574525e-03 7.753592462006899874e-03 1.206314832938726236e-03 3.725620949685008818e-03 6.554316485470695897e-03 1.015354291720236245e-02 1.027881903310014743e-02 1.421089767588571556e-02 1.142168046361686368e-02 7.503740499461761942e-03 1.160217201669638300e-02 4.649840707663506489e-03 1.133340071663510237e-02 1.404762586439314582e-03 1.258797644622657724e-02
9.387816326530613154e+00 9.891047214462358461e-01 1.000000000000000000e+00 1.211432003974914551e+01 1.493564314055157993e+01 6.336384876845252201e+00 7.377725968144142499e+00 -1.979118553290009075e-01 8.499580219452584018e+00 3.869219886318938650e-01 1.836610462404402622e+00 -5.278144436272266482e+00 9.756539590173524346e+00 1.341783919849204310e+00 2.587260664650731457e+00 -4.773859903850462771e+00 4.239163145175665726e+00 -3.702194238882490218e+00 -2.049599123812106072e+00 -8.963048025123411477e+00 1.117636468543057049e+01 2.628195904091521484e+00 3.765300024159354830e+00 -3.755247472409713794e+00 5.118120190381130641e+00 -2.942897341672213951e+00 -1.376301196764107448e+00 -8.435411297674178854e+00 6.955961067069970305e+00 -1.408353263362941421e+00 -7.438542522761280862e-02 -7.381060277260093727e+00 1.805387931797932000e+00 -6.084981486914098348e+00 -4.322757940491080753e+00 -1.118120919418750780e+01 1.311409080186568943e+01 4.520034009405712538e+00 5.593575777675828142e+00 -1.976590798404406435e+00 6.820110957356588344e+00 -1.287346323274275894e+00 1.964337606587610585e-01 -6.912847112002536321e+00 8.297593087574446358e+00 -1.119617889946448036e-01 1.166205364595583882e+00 -6.189440703028964208e+00 2.938945136733106978e+00 -4.997214330767556056e+00 -3.310030876017692858e+00 -1.021800639528603050e+01 1.033979158928004338e+01 1.796816236384478627e+00 2.965855715478139754e+00 -4.549226426564167092e+00 4.419568390053187024e+00 -3.636252234549414375e+00 -2.035821605048092398e+00 -9.089460585542674664e+00 6.483805061768696198e+00 -1.875317567791178641e+00 -5.089265311037446393e-01 -7.810135086496660328e+00 1.487893705523766430e+00 -6.397280848951665710e+00 -4.600730315989863151e+00 -1.145371136411661794e+01 3.300000000000000000e+01 1.899875335394006493e-03 1.133709184134394123e-02 5.764099431717748315e-03 7.597003797748718389e-03 5.492306821665711783e-03 3.760299754978489815e-03 4.783935997152917972e-03 2.121583378598429915e-05 1.242567832857661286e-02 9.047840268185176893e-03 8.630213161641640471e-03 1.194286616629093752e-02 1.392267252419636565e-02 1.008308033779595908e-02 7.793456593573221645e-03 1.327934185706189027e-02 8.396097514624471445e-03 9.415650207080258557e-03 1.083358555238231151e-02 8.084056130072342708e-03 8.225262968048199438e-03 9.912524226902261551e-03 6.797918297176802280e-03 1.342436179078169457e-02 9.020960469511835403e-03 8.574751356879215664e-03 2.716100617818029313e-03 9.125107235022247680e-04 6.092423014321067358e-03 1.325864331183867866e-02 2.077271215827171998e-03 6.455080844274010271e-03 9.821211506999515117e-03
6.131836734693878466e-01 9.988968362256177569e-01 3.800000000000000000e+01 8.874922478199005127e+02 1.493532152319228956e+01 6.341080938721682436e+00 7.376033143137844306e+00 -2.743631115609311832e-01 8.503497378890156000e+00 4.121651090999716716e-01 1.815183309410262513e+00 -5.382814117938863774e+00 9.760435970961736984e+00 1.346472477461218009e+00 2.596653831772487653e+00 -4.767189326177753372e+00 4.261894358489543677e+00 -3.740627524537540882e+00 -2.028949388950938015e+00 -9.043475953612015061e+00 1.120177800003319035e+01 2.646203908790841552e+00 3.766325543420630861e+00 -3.802061120431487140e+00 5.154972206970918513e+00 -2.932856960207508301e+00 -1.342278482753826996e+00 -8.435772485504477558e+00 6.960045347116446735e+00 -1.409555549766506433e+00 -8.638783286795444216e-02 -7.447611786197303019e+00 1.840446023469630488e+00 -6.117450558147503159e+00 -4.289256825997032507e+00 -1.124133227838052562e+01 1.307735599034902840e+01 4.507734867303201831e+00 5.588478691324635150e+00 -2.035119266956892048e+00 6.801792165267110946e+00 -1.282533588577484451e+00 1.867127751820134574e-01 -6.975950599164969290e+00 8.269955701769506007e+00 -1.237323499171128632e-01 1.166785085690773549e+00 -6.192053410961881887e+00 2.957910888257667015e+00 -5.018177636575711809e+00 -3.245229933220065366e+00 -1.022113110201278552e+01 1.037883379300326503e+01 1.837503111607769135e+00 2.999178338083108297e+00 -4.567186968352812571e+00 4.493021805892367659e+00 -3.619901595581048959e+00 -1.990813944156882176e+00 -9.100137806039809263e+00 6.488683765443171936e+00 -1.843985191543033197e+00 -4.715616802443683975e-01 -7.828549937617800936e+00 1.544307477805975770e+00 -6.391386469075303722e+00 -4.513780113510008185e+00 -1.145354863137826129e+01 3.300000000000000000e+01 8.702805955941461669e-02 3.025918879231023206e-01 5.885828461121477284e-01 3.943660097398928865e-01 2.187620607948695395e-01 -7.184141750241967994e-02 8.129629042843934672e-02 1.671775133837964111e-01 -7.716017405852973986e-03 -1.737950995775368879e-01 4.217647344625126693e-01 3.243106049224752652e-01 7.498910335877686517e-01 8.976473300007994371e-01 3.087440765753155514e-01 2.036679939728582578e-01 4.227304531677164579e-02 8.122198183768092328e-02 1.783684915431590357e-01 -2.932686753650696684e-02 2.477309047947929554e-01 -3.189281372936139669e-01 3.223135967767432053e-01 1.952714993232314844e-01 -1.073199752934153040e-01 6.167458224211752604e-01 8.495172107519255444e-02 3.303445159186070845e-01 2.917369373003072308e+00 4.217161842266620164e-01 -4.459811295935305342e-01 1.057034316800141704e+00 -4.016955775449554955e-01
8.775632653061224531e+00 9.885326373363462205e-01 1.000000000000000000e+00 1.162038326263427734e+01 1.493564269169189984e+01 6.336384786794440949e+00 7.377726649972569106e+00 -1.978924392109679686e-01 8.499583416056131213e+00 3.869316416390820024e-01 1.836618779104442600e+00 -5.278140006650320792e+00 9.756537746913588549e+00 1.341784151756900023e+00 2.587263972329079564e+00 -4.773825529948347857e+00 4.239165010169737791e+00 -3.702173992109885514e+00 -2.049623684657494671e+00 -8.963046398703339079e+00 1.117636309591973642e+01 2.628195676031189976e+00 3.765302018458053457e+00 -3.755213200273103347e+00 5.118122375104507071e+00 -2.942884748697214281e+00 -1.376295012580966093e+00 -8.435390367319138605e+00 6.955957429839439321e+00 -1.408342187125224187e+00 -7.437790973799494887e-02 -7.381012218142083192e+00 1.805356867454932512e+00 -6.084971284924318269e+00 -4.322797319452932108e+00 -1.118120249316224246e+01 1.311408977304551904e+01 4.520033761827709995e+00 5.593576139789763424e+00 -1.976565824352464640e+00 6.820110389838069054e+00 -1.287339737429506581e+00 1.964450924329263493e-01 -6.912836052023174638e+00 8.297582462713457119e+00 -1.119678543465820325e-01 1.166204001920940980e+00 -6.189411500277573808e+00 2.938942608878787333e+00 -4.997192506777913934e+00 -3.310052909759515494e+00 -1.021799871892546108e+01 1.033975932686725585e+01 1.796792567098896898e+00 2.965839358118137259e+00 -4.549200908419415157e+00 4.419557408298481427e+00 -3.636249619742662809e+00 -2.035825366780388723e+00 -9.089447256314880264e+00 6.483748068248630148e+00 -1.875346471865568132e+00 -5.089493777005748010e-01 -7.810108663201178913e+00 1.487840041935844626e+00 -6.397283982116867662e+00 -4.600780639523967430e+00 -1.145371112799683821e+01 3.300000000000000000e+01 4.238869952087455893e-03 8.953470601103062773e-04 8.731684781403013448e-03 3.097801820646149088e-04 5.717462189177931545e-03 1.240412388537313372e-02 1.746158380108824362e-02 1.748127079190070141e-02 1.423119316791797255e-03 1.628650493956884313e-02 2.667733081806433846e-03 7.239395987977972902e-03 4.697649424265927867e-03 9.987615565092089476e-03 8.638741079553360555e-03 1.437613872329964902e-04 9.643427934397040199e-03 5.585677695723821265e-03 9.759915592660473732e-03 3.999139261560094409e-03 5.454341676363144882e-03 8.488520097662816469e-03 7.350369037321165082e-03 1.123758460688974690e-02 1.056132852963878339e-03 4.707937636837043749e-03 1.308972315055616752e-02 1.229189674360742397e-02 2.744782755655421781e-03 7.081268814899462950e-03 9.816171170034453802e-03 1.693680861019877110e-02 1.423104673632359478e-02
5.102530612244899011e+00 9.855900662431474890e-01 1.000000000000000000e+00 1.032634401321411133e+01 1.493564196754115692e+01 6.336387098467150203e+00 7.377723701349323093e+00 -1.979142173656069648e-01 8.499581514642091662e+00 3.869220745952238749e-01 1.836605979682759404e+00 -5.278159425096674795e+00 9.756538962768484424e+00 1.341784978669295914e+00 2.587275792160782295e+00 -4.773829973673086258e+00 4.239166692405629711e+00 -3.702191889305893824e+00 -2.049631002218835540e+00 -8.963067441344604092e+00 1.117636196226341028e+01 2.628194923594803445e+00 3.765296996421554354e+00 -3.755238951806438852e+00 5.118122280061661478e+00 -2.942891266375168069e+00 -1.376294444323864496e+00 -8.435397470180969748e+00 6.955968550423520469e+00 -1.408342391388925918e+00 -7.436822272720691740e-02 -7.381027433571235363e+00 1.805374886751464736e+00 -6.084975450173965683e+00 -4.322789679135251362e+00 -1.118121137223745620e+01 1.311409066573651572e+01 4.520037272489232372e+00 5.593574533360871293e+00 -1.976585676358813215e+00 6.820110572749848998e+00 -1.287346745956542859e+00 1.964362135871483006e-01 -6.912851772573313625e+00 8.297593076339129681e+00 -1.119606417641402785e-01 1.166217995273497010e+00 -6.189414714627605285e+00 2.938971097236569463e+00 -4.997186309141339322e+00 -3.310039600686252026e+00 -1.021800087070813490e+01 1.033977037888942796e+01 1.796802634822748601e+00 2.965844375618619910e+00 -4.549217306566082364e+00 4.419565001860484621e+00 -3.636249378335607130e+00 -2.035820401245636901e+00 -9.089451714764406276e+00 6.483764710387696972e+00 -1.875343101138234214e+00 -5.089358110262131030e-01 -7.810120626434222224e+00 1.487874333944292804e+00 -6.397273559310766800e+00 -4.600762046314593512e+00 -1.145371031621726310e+01 3.400000000000000000e+01 1.193552910468991674e-02 1.167838562765779326e-02 8.915252912433890842e-03 5.109685370886124858e-03 7.188614179577344603e-03 9.194086357981350044e-03 1.115307546862199552e-02 4.972292094853878776e-03 9.021035490412221414e-03 2.196899170472110373e-03 9.793197723328383314e-03 1.407752282682949059e-02 2.490869254542654471e-04 8.295998855343300268e-03 1.478207770365088866e-02 9.351351526288303670e-03 9.614671141349756534e-03 8.466426528044430216e-03 8.768337143663214317e-03 1.411384097917824142e-03 1.562911097119717594e-03 1.216371722350479724e-02 3.082039472467046348e-03 1.417684538484280561e-02 1.438032758435673665e-02 1.956713265396536026e-03 8.055533034624019068e-03 4.067181732480501175e-03 9.264269466812824830e-03 5.123384183413431069e-03 8.562477730392504052e-03 4.437121538670252968e-03 8.512864024070145377e-03 2.790918115415754516e-04
8.172448979591837581e-01 9.986351129447450514e-01 4.500000000000000000e+01 6.617968633174896240e+02 1.493533958857295652e+01 6.339454100275232484e+00 7.377521933489846973e+00 -2.696962219791472770e-01 8.506187375175629839e+00 4.209263692008651803e-01 1.808728595428355401e+00 -5.383783413622850844e+00 9.767643763163317061e+00 1.346854534361082267e+00 2.599140342695538397e+00 -4.761414514990305769e+00 4.265453432675598400e+00 -3.733375233001241078e+00 -2.033171833393720540e+00 -9.047268451985299720e+00 1.120706603902870313e+01 2.646313897000478477e+00 3.763214235315295753e+00 -3.798419113378808998e+00 5.161385787265008851e+00 -2.925634307219147967e+00 -1.343403401653757268e+00 -8.428893865990378487e+00 6.966723019555896457e+00 -1.409499337674910757e+00 -8.808993297043857251e-02 -7.447914895333359375e+00 1.843155766460355727e+00 -6.109945103005221867e+00 -4.293118930555739787e+00 -1.124240367976054422e+01 1.306235506085883813e+01 4.501778201112828448e+00 5.590315708195540800e+00 -2.031321149516515323e+00 6.790988543884756368e+00 -1.277396456221127963e+00 1.776776459986631196e-01 -6.978718450446086408e+00 8.269545397549361354e+00 -1.273810757467935262e-01 1.169696568367611267e+00 -6.188167690743251015e+00 2.950719269308547332e+00 -5.013262744589855657e+00 -3.249266657021892879e+00 -1.021996297256930220e+01 1.037070693250870868e+01 1.834974748504469622e+00 2.997034455422630028e+00 -4.564835839619009406e+00 4.491514332300161172e+00 -3.614719719440480539e+00 -1.993301308681479922e+00 -9.100205896195438626e+00 6.484253267569826562e+00 -1.846826582060536959e+00 -4.703768489199414149e-01 -7.827927083487551840e+00 1.532477931558720474e+00 -6.387816433964979446e+00 -4.518048490556354047e+00 -1.145357920650931405e+01 3.300000000000000000e+01 6.154311477632694316e-02 3.209919346317732791e-01 5.260649633827575444e-01 4.302440872839456976e-01 2.287595020250649536e-01 -1.068112711193778264e-01 7.284085282986738075e-02 1.582719291778818538e-01 -2.470885573161343482e-02 -2.224202253878486690e-01 4.233886279582136924e-01 2.908887409044905725e-01 7.012194985692952187e-01 9.457171141973860218e-01 2.968104053515409069e-01 1.575265883134836786e-01 1.084583576003820271e-01 5.639078536573603750e-02 1.648214469713496777e-01 -4.973936343201854765e-02 2.352800061306470625e-01 -2.344828421933502771e-01 2.316615001074473768e-01 1.877086970026272394e-01 -2.161281072132979209e-01 6.048094111575462728e-01 5.812777302825865994e-02 2.654555758257131637e-01 3.511045547702491554e+00 2.526382383785232277e-01 -1.196271534304016004e+00 1.003009611386811217e+00 -5.550548516220803474e-01
4.490346938775511276e+00 9.853911646109785316e-01 1.000000000000000000e+00 1.136539649963378906e+01 1.493564363722747856e+01 6.336385482883692966e+00 7.377728062967547018e+00 -1.978536412418882562e-01 8.499584809465114077e+00 3.869206169162510145e-01 1.836648281008559369e+00 -5.278094886424713472e+00 9.756538127427832663e+00 1.341784920135618009e+00 2.587260123311510895e+00 -4.773820838080588658e+00 4.239168509673099550e+00 -3.702160834244061061e+00 -2.049597403080414271e+00 -8.963012291246618801e+00 1.117635747378132827e+01 2.628186009645106402e+00 3.765294501189493825e+00 -3.755205776884046553e+00 5.118104792070515607e+00 -2.942905594836753291e+00 -1.376282598309663152e+00 -8.435379232981393471e+00 6.955976673789224130e+00 -1.408329143211670464e+00 -7.436205291241324011e-02 -7.380981661296329044e+00 1.805380459235655710e+00 -6.084953020331183460e+00 -4.322757741712139001e+00 -1.118116372833469718e+01 1.311409328959198284e+01 4.520036040450124304e+00 5.593578405940646370e+00 -1.976539760747845653e+00 6.820115351724620467e+00 -1.287341521138818612e+00 1.964697204121952923e-01 -6.912799609950341484e+00 8.297579294502245517e+00 -1.119724865800219710e-01 1.166196931383215674e+00 -6.189412780046384732e+00 2.938942530092225613e+00 -4.997187731832647195e+00 -3.310036029604956020e+00 -1.021798142473065063e+01 1.033971164819756261e+01 1.796739729072511560e+00 2.965789269428814379e+00 -4.549245042006051065e+00 4.419493763080808435e+00 -3.636305944413110947e+00 -2.035849412156935490e+00 -9.089462833024226640e+00 6.483736778288233360e+00 -1.875372761801609167e+00 -5.089772739660899381e-01 -7.810128347461370524e+00 1.487827327857482285e+00 -6.397306955217799462e+00 -4.600780241891364142e+00 -1.145371195905181061e+01 3.300000000000000000e+01 7.167610234170142085e-03 1.658821011661644517e-03 1.330507650793767878e-02 1.408881903033180200e-02 5.818714528869902737e-03 1.344058412721570693e-02 5.006310021177037481e-03 7.664303897452128152e-03 1.413043817735574505e-02 1.372771508159224829e-02 1.456501505393509831e-02 4.996064650197078183e-03 2.749123636116907431e-03 1.001551310156126827e-02 3.912940881803469821e-03 4.929247321078039716e-05 8.353074569734808205e-03 5.185314130308397648e-03 5.373462777529001110e-03 7.542902264196862071e-03 1.538443882419181143e-03 7.411016663216422190e-03 1.115558774071403331e-02 1.051596031950922244e-02 1.065285560985094505e-02 8.738021791628537357e-04 2.967409959951054256e-03 1.118464332884614928e-02 8.210568067393959890e-03 9.311648319929069842e-03 1.249657287782821036e-02 7.017906532590997316e-03 9.711876161379657396e-03
